Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.58	24.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	13.26	0.02	7.87	3.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	15.53	11.11	15.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	10.89	11.77	12.97	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	15.37	15.21	15.31	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	13.14	13.44	11.13	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	12.97	12.75	10.25	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	11.38	11.99	9.38	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	12.20	12.89	9.79	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	6.31	6.31	11.76	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	0.00	1.01	13.51	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	0.00	1.17	14.75	0.00	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	0.00	0.00	18.35	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	2.26	0.11	12.99	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	0.01	2.22	11.44	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	0.00	16.22	6.21	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	11.69	11.43	9.98	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	11.90	12.32	9.49	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	13.49	11.65	9.74	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	16.16	16.89	5.82	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	17.42	17.03	16.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	15.89	14.64	16.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	17.25	16.24	16.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	16.77	14.52	13.53	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	12.94	9.84	12.96	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	12.10	10.10	12.22	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	11.78	9.31	13.29	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	7.25	14.43	3.82	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	0.00	21.51	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	0.00	17.54	8.95	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	0.00	17.53	12.35	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	11.94	15.92	8.60	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	6.45	16.12	9.61	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	0.00	14.41	14.53	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	0.00	19.26	16.41	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	11.89	11.50	9.70	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
