Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.56	29.84	26.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	0.03	0.06	0.00	0.00	0.00	0.48	0.00
6.00	41.01	36.24	32.43	12.19	2.61	0.00	3.39	0.00	0.82	0.00
7.00	41.00	36.24	32.42	15.62	4.02	0.00	0.88	0.00	1.09	0.00
8.00	41.01	36.24	32.42	9.44	0.01	0.00	0.00	0.00	4.81	0.00
9.00	41.00	36.24	32.42	19.99	0.33	0.00	0.00	0.00	8.83	0.00
10.00	41.01	36.24	32.43	13.93	9.39	0.00	0.04	0.00	5.27	0.00
11.00	41.00	36.24	32.42	16.51	7.05	0.00	0.00	0.00	6.47	0.00
12.00	41.01	36.23	32.42	20.78	0.00	0.00	0.09	0.00	4.77	0.00
13.00	41.00	36.24	32.42	22.34	0.00	0.00	0.00	0.00	10.68	0.00
14.00	41.01	36.24	32.43	21.93	0.00	0.00	0.00	0.00	6.96	0.00
15.00	41.00	36.24	32.42	13.72	3.48	0.00	0.18	0.00	3.41	0.00
16.00	41.01	36.24	32.42	10.39	9.12	0.00	0.61	0.00	2.34	0.00
17.00	41.00	36.24	32.42	10.62	9.04	0.00	0.54	0.00	2.61	0.00
18.00	41.01	36.24	32.42	10.55	10.53	0.00	0.67	0.00	2.76	0.00
19.00	41.00	36.24	32.43	11.53	10.56	0.00	0.76	0.00	2.46	0.00
20.00	41.01	36.24	32.42	14.82	18.47	0.00	1.03	0.00	0.00	0.00
21.00	41.00	36.24	32.42	22.02	11.01	0.00	0.16	0.00	0.00	0.00
22.00	41.01	36.24	32.42	21.94	21.92	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	32.43	17.54	0.45	0.00	2.10	0.00	1.38	0.00
24.00	41.01	36.24	32.42	12.35	0.00	0.00	5.27	0.00	4.10	0.00
25.00	41.00	36.24	32.42	12.10	0.03	0.00	5.33	0.00	3.94	0.00
26.00	41.01	36.24	32.42	13.41	0.00	0.00	6.09	0.00	3.99	0.00
27.00	41.00	36.24	32.43	9.00	11.89	0.00	3.03	0.00	2.35	0.00
28.00	41.01	36.24	32.42	16.36	18.79	0.00	1.48	0.00	1.09	0.00
29.00	41.00	36.24	32.42	10.71	14.41	0.00	1.40	0.00	2.79	0.00
30.00	41.01	36.24	32.42	8.64	14.44	0.00	2.26	0.00	2.02	0.00
31.00	41.00	36.24	32.43	9.39	12.97	0.00	2.13	0.00	2.39	0.00
32.00	41.01	36.24	32.42	12.32	1.07	0.00	5.05	0.00	3.57	0.00
33.00	41.00	36.24	32.42	14.87	0.00	0.00	8.10	0.00	3.22	0.00
34.00	41.01	36.23	32.42	21.18	0.00	0.00	5.68	0.00	5.90	0.00
35.00	41.00	36.24	32.43	13.13	0.00	0.00	6.30	0.00	4.08	0.00
36.00	41.01	36.24	32.42	13.95	0.00	0.00	6.82	0.00	4.46	0.00
37.00	41.00	36.24	32.42	12.94	1.63	0.00	5.99	0.00	4.09	0.00
38.00	41.01	36.24	32.42	9.43	13.94	0.00	2.37	0.00	2.36	0.00
39.00	41.01	36.24	32.42	9.13	18.16	0.00	3.23	0.00	0.47	0.00
