Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.388s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.13	28.24	23.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	4.30	11.12	0.00	0.00	0.00	0.61	0.00
6.00	37.20	36.24	30.51	0.00	18.10	12.10	0.00	0.00	0.00	0.00
7.00	37.18	36.24	30.52	16.68	3.85	4.65	1.77	0.00	0.00	0.00
8.00	37.20	36.24	30.51	28.60	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	30.52	25.81	0.00	14.36	0.00	0.00	0.00	0.00
10.00	37.20	36.24	30.51	27.32	0.00	20.04	0.00	0.00	0.00	0.00
11.00	37.20	36.24	30.51	27.41	0.00	19.88	0.00	0.00	0.38	0.00
12.00	37.20	36.23	30.52	26.20	0.00	20.18	0.00	0.00	1.20	0.00
13.00	37.18	36.24	30.51	28.00	0.00	20.02	0.00	0.00	0.04	0.00
14.00	37.20	36.24	30.52	28.45	0.00	20.01	0.00	0.00	0.39	0.00
15.00	37.20	36.24	30.51	26.37	0.00	20.04	0.00	0.00	1.28	0.00
16.00	37.20	36.24	30.51	28.90	0.00	20.04	0.00	0.00	0.00	0.00
17.00	37.20	36.24	30.52	27.96	0.00	20.02	0.00	0.00	0.00	0.00
18.00	37.20	36.24	30.51	28.83	0.00	20.02	0.00	0.00	0.00	0.00
19.00	37.18	36.24	30.52	21.55	0.00	20.00	0.00	0.00	0.76	0.00
20.00	37.20	36.24	30.51	26.30	0.00	20.05	0.00	0.00	0.00	0.00
21.00	37.20	36.24	30.51	25.86	0.00	20.02	0.00	0.00	0.75	0.00
22.00	37.20	36.24	30.52	27.30	0.00	20.04	0.00	0.00	1.10	0.00
23.00	37.20	36.23	30.51	25.36	0.00	19.88	0.00	0.00	1.38	0.00
24.00	37.20	36.24	30.51	28.94	0.00	20.18	0.00	0.00	0.02	0.00
25.00	37.18	36.24	30.52	20.57	0.00	20.02	0.00	0.00	0.62	0.00
26.00	37.20	36.24	30.51	29.35	0.00	20.02	0.00	0.00	0.00	0.00
27.00	37.20	36.24	30.52	25.11	0.00	20.00	0.00	0.00	1.24	0.00
28.00	37.20	36.24	30.51	26.05	0.00	20.06	0.00	0.00	1.34	0.00
29.00	37.20	36.24	30.51	27.56	0.00	20.02	0.00	0.00	0.00	0.00
30.00	37.18	36.24	30.52	26.73	0.00	20.02	0.00	0.00	0.00	0.00
31.00	37.20	36.24	30.51	26.48	0.00	20.04	0.00	0.00	0.58	0.00
32.00	37.20	36.24	30.52	26.38	0.00	20.02	0.00	0.00	1.13	0.00
33.00	37.20	36.24	30.51	26.56	0.00	20.04	0.00	0.00	0.73	0.00
34.00	37.20	36.23	30.51	29.00	0.00	20.02	0.00	0.00	0.00	0.00
35.00	37.20	36.24	30.52	28.53	0.00	20.02	0.00	0.00	0.00	0.00
36.00	37.18	36.24	30.51	28.71	0.00	20.02	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	26.58	0.00	19.99	0.00	0.00	0.80	0.00
38.00	37.20	36.24	30.51	29.24	0.00	20.06	0.00	0.00	0.39	0.00
39.00	37.20	36.24	30.51	28.59	0.00	20.04	0.00	0.00	0.00	0.00
