Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.57	24.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.03	0.00	0.00	14.16	0.00	0.03	0.00	0.00	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	10.39	0.00	0.00	13.23	0.00	0.00	0.00	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	17.25	0.08	0.03	6.13	0.00	0.00	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	9.85	0.30	0.00	0.22	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	9.37	0.43	0.00	0.15	0.00	0.00	0.00	0.10	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	9.22	0.24	0.00	0.08	0.00	0.00	0.00	0.12	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	9.51	0.36	0.00	0.07	0.00	0.00	0.00	0.12	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	4.92	0.21	0.00	5.45	0.00	0.00	0.00	0.09	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	6.46	0.24	0.00	10.17	0.00	0.00	0.00	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	12.51	0.19	0.00	12.45	0.00	0.00	0.00	0.49	12.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	9.71	0.48	0.00	10.23	0.00	0.00	0.00	0.51	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	1.97	10.24	0.00	3.49	0.00	0.00	0.00	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	0.00	11.29	0.00	3.10	0.00	0.00	0.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	0.47	3.78	0.00	0.04	0.00	0.00	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	1.28	0.25	0.00	0.00	0.00	0.00	0.00	7.31	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	4.94	0.20	0.00	10.38	0.00	0.00	0.00	4.18	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	8.89	0.34	0.00	13.52	0.00	0.00	0.00	3.31	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	9.44	0.39	0.00	11.49	0.00	0.00	0.00	2.50	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	10.13	0.40	0.00	11.78	0.00	0.00	0.00	3.18	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	12.15	1.02	0.00	1.90	0.00	0.00	0.00	0.76	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	13.11	0.90	0.00	0.00	0.00	0.00	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	10.56	0.00	0.00	0.00	0.00	0.00	0.00	1.02	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	2.80	0.00	0.00	9.76	0.00	0.00	0.00	2.77	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	37.18	16.07	0.00	0.00	12.65	0.00	0.00	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	37.20	11.61	0.00	0.00	11.50	0.00	0.00	0.00	2.71	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	37.20	15.52	0.36	0.00	15.42	0.00	0.00	0.00	0.00	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	10.68	0.54	0.00	12.34	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	37.20	11.34	0.60	0.00	14.20	0.00	0.00	0.00	0.00	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	37.20	3.85	7.79	0.00	11.88	0.00	0.00	0.00	0.00	10.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	37.18	0.00	11.88	0.00	12.50	0.00	0.00	0.00	0.00	11.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	37.20	6.06	1.00	0.00	15.02	0.00	0.00	0.00	0.00	12.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	37.20	12.39	0.61	0.00	13.33	0.00	0.00	0.00	0.00	12.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	37.20	11.02	0.70	0.00	11.20	0.00	0.00	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
