Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (24.833s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.26	24.72	20.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	0.00	10.05	6.99	0.00	0.00	0.00	0.00
6.00	37.20	36.24	30.51	14.00	18.78	13.07	0.00	0.00	0.03	0.00
7.00	37.18	36.24	30.52	16.37	7.40	12.67	0.00	0.00	0.06	0.00
8.00	37.20	36.24	30.51	23.53	4.18	3.28	0.00	0.00	0.00	0.00
9.00	37.20	36.24	30.52	12.70	9.91	11.94	0.00	0.00	0.15	0.00
10.00	37.20	36.24	30.51	12.87	11.80	11.08	0.00	0.00	0.09	0.00
11.00	37.20	36.24	30.51	11.98	10.71	12.57	0.00	0.00	0.00	0.00
12.00	37.20	36.23	30.52	12.32	11.51	11.23	0.00	0.00	0.00	0.00
13.00	37.18	36.24	30.51	5.00	17.55	17.91	0.00	0.00	0.00	0.00
14.00	37.20	36.24	30.52	0.00	24.34	20.14	0.00	0.00	0.43	0.00
15.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.00	0.00
16.00	37.20	36.24	30.51	0.00	23.84	20.02	0.00	0.00	0.51	0.00
17.00	37.20	36.24	30.52	16.14	16.08	15.90	0.00	0.00	0.34	0.00
18.00	37.20	36.24	30.51	17.37	16.59	17.23	0.00	0.00	0.00	0.00
19.00	37.18	36.24	30.52	17.31	15.37	17.31	0.00	0.00	0.00	0.00
20.00	37.20	36.24	30.51	17.49	16.88	17.83	0.00	0.00	0.00	0.00
21.00	37.20	36.24	30.51	15.09	14.59	5.82	0.00	0.00	0.75	0.00
22.00	37.20	36.24	30.52	12.19	11.29	11.63	0.00	0.00	2.22	0.00
23.00	37.20	36.23	30.51	11.52	10.56	11.96	0.00	0.00	2.16	0.00
24.00	37.20	36.24	30.51	10.93	11.14	12.39	0.00	0.00	1.71	0.00
25.00	37.18	36.24	30.52	6.42	12.58	13.72	0.00	0.00	3.11	0.00
26.00	37.20	36.24	30.51	0.00	19.95	19.01	0.00	0.00	0.42	0.00
27.00	37.20	36.24	30.52	0.00	23.84	20.04	0.00	0.00	0.00	0.00
28.00	37.20	36.24	30.51	0.00	22.74	19.99	0.00	0.00	3.05	0.00
29.00	37.20	36.24	30.51	17.18	11.30	17.73	0.00	0.00	4.16	0.00
30.00	37.18	36.24	30.52	19.40	9.80	17.46	0.00	0.00	4.22	0.00
31.00	37.20	36.24	30.51	18.41	7.66	17.36	0.00	0.00	3.04	0.00
32.00	37.20	36.24	30.52	20.15	9.80	18.51	0.00	0.00	3.43	0.00
33.00	37.20	36.24	30.51	18.73	10.61	17.13	0.00	0.00	3.90	0.00
34.00	37.20	36.23	30.51	18.74	10.20	17.85	0.00	0.00	3.94	0.00
35.00	37.20	36.24	30.52	15.00	13.85	19.22	0.00	0.00	2.00	0.00
36.00	37.18	36.24	30.51	20.55	11.69	19.71	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	4.55	8.12	19.78	0.00	0.00	0.00	0.00
38.00	37.20	36.24	30.51	0.00	0.00	20.02	0.00	0.00	0.00	0.00
39.00	37.20	36.24	30.51	0.00	8.84	20.02	0.00	0.00	4.22	0.00
