Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.802s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.00	7.15	8.15	8.39	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	0.00	14.52	17.89	16.86	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	0.00	14.27	16.99	17.21	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.00	13.96	18.58	17.40	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.00	12.95	18.36	17.61	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	14.68	18.27	17.45	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	0.00	14.06	17.52	17.59	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	0.00	13.78	18.32	18.37	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	0.00	13.63	17.35	18.04	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	0.00	13.45	18.77	19.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	0.00	15.17	17.31	17.16	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	0.00	14.69	17.43	17.92	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	0.00	4.76	23.03	20.42	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	0.00	0.03	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	0.00	0.00	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	0.00	0.03	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	0.00	8.65	17.19	18.52	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	0.00	15.04	18.10	17.96	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	0.00	14.88	16.37	17.07	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	0.00	13.67	14.77	18.63	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	0.00	14.36	18.34	17.08	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	0.00	14.04	17.89	17.79	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	0.00	14.16	18.47	16.73	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	0.00	15.35	17.50	17.51	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	0.00	4.08	16.67	16.63	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	0.00	4.00	12.62	16.69	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	0.00	12.67	16.71	18.20	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	0.00	15.21	18.10	17.88	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	0.00	20.94	6.90	20.08	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	0.00	22.83	0.00	19.63	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	0.00	15.25	5.65	11.74	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	0.00	14.16	5.47	11.85	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	0.00	8.20	7.24	12.80	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	0.00	0.00	10.77	13.70	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	0.00	0.00	4.00	18.00	0.00	0.00	0.00	0.00	0.00	0.00
