Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (28.306s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.34	20.05	18.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	34.33	2.28	0.00	0.00	0.00	7.34	0.33	0.00	0.00
6.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	12.43	0.00	0.00	0.00
7.00	40.06	37.18	34.33	10.87	0.00	0.00	0.00	7.82	0.00	0.00	0.00
8.00	40.06	37.20	34.33	5.85	0.00	0.00	0.00	9.68	4.39	0.00	0.00
9.00	40.05	37.20	34.33	4.53	0.00	0.00	0.00	8.32	4.08	0.00	0.00
10.00	40.06	37.20	34.33	4.63	0.00	0.00	0.00	8.85	4.42	0.00	0.00
11.00	40.05	37.20	34.33	4.42	0.00	0.00	0.00	8.57	4.44	0.00	0.00
12.00	40.06	37.20	34.33	4.60	0.00	0.00	0.00	9.32	5.06	0.00	0.00
13.00	40.06	37.18	34.33	3.05	0.00	0.00	0.00	11.17	1.93	0.00	0.00
14.00	40.05	37.20	34.33	14.84	0.00	0.00	0.00	9.64	3.86	0.00	0.00
15.00	40.06	37.20	34.33	11.56	0.00	0.00	0.00	7.74	5.88	0.00	0.00
16.00	40.05	37.20	34.33	12.26	0.00	0.00	0.00	7.67	5.59	0.00	0.00
17.00	40.06	37.20	34.34	11.89	0.00	0.00	0.00	8.16	5.20	0.00	0.00
18.00	40.05	37.20	34.33	9.92	0.00	0.00	0.00	9.56	7.81	0.00	0.00
19.00	40.06	37.18	34.33	12.74	0.00	0.00	0.00	12.40	3.21	0.00	0.00
20.00	40.06	37.20	34.33	17.04	0.00	0.00	0.00	12.40	0.00	0.00	0.00
21.00	40.05	37.20	34.33	0.04	0.00	0.00	0.00	12.40	0.00	0.00	0.00
22.00	40.06	37.20	34.33	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
23.00	40.05	37.20	34.33	7.59	0.00	0.00	0.00	12.40	0.00	0.00	0.00
24.00	40.06	37.20	34.33	19.01	0.00	0.00	0.00	12.39	0.00	0.00	0.00
25.00	40.06	37.18	34.33	16.08	0.00	0.00	0.00	12.41	0.00	0.00	0.00
26.00	40.05	37.20	34.33	8.91	0.00	0.00	0.00	12.40	0.00	0.00	0.00
27.00	40.06	37.20	34.33	15.21	0.00	0.00	0.00	12.40	0.00	0.00	0.00
28.00	40.05	37.20	34.33	19.69	0.00	0.00	0.00	12.36	0.00	0.00	0.00
29.00	40.06	37.20	34.33	7.82	0.00	0.00	0.00	12.43	0.01	0.00	0.00
30.00	40.06	37.18	34.33	15.95	0.00	0.00	0.00	12.39	0.00	0.00	0.00
31.00	40.05	37.20	34.33	17.89	0.00	0.00	0.00	12.40	0.10	0.00	0.00
32.00	40.06	37.20	34.34	7.17	0.00	0.00	0.00	12.34	0.03	0.00	0.00
33.00	40.05	37.20	34.33	0.08	0.00	0.00	0.00	12.45	0.00	0.00	0.00
34.00	40.06	37.20	34.33	15.66	0.00	0.00	0.00	12.39	0.02	0.00	0.00
35.00	40.05	37.20	34.33	0.10	0.00	0.00	0.00	12.41	0.00	0.00	0.00
36.00	40.06	37.18	34.33	0.00	0.00	0.00	0.00	12.40	0.80	0.00	0.00
37.00	40.06	37.20	34.33	6.54	0.00	0.00	0.00	12.40	0.00	0.00	0.00
38.00	40.05	37.20	34.33	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
39.00	40.06	37.20	34.33	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
