Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.242s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.33	32.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	0.00	1.63	0.03	0.00	0.03	0.00	0.00	0.00	0.00
6.00	39.10	35.29	20.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	35.29	27.23	12.85	0.00	0.00	0.19	0.00	0.00	0.00	0.00
8.00	39.10	35.29	20.07	14.44	0.00	0.00	4.28	0.00	0.00	0.00	0.00
9.00	39.10	35.29	17.78	12.19	0.00	0.00	5.97	0.00	0.00	0.00	0.00
10.00	39.09	35.29	18.51	12.48	0.00	0.00	6.47	0.00	0.00	0.00	0.00
11.00	39.10	35.29	18.27	11.85	0.00	0.00	5.64	0.00	0.00	0.00	0.00
12.00	39.10	35.29	19.31	12.15	0.00	0.00	6.38	0.00	0.00	0.00	0.00
13.00	39.09	35.29	1.45	12.24	0.00	0.00	5.02	0.00	0.00	0.00	0.00
14.00	39.10	35.29	0.03	19.17	0.00	0.00	0.29	0.00	0.00	0.00	0.00
15.00	39.10	35.29	2.57	19.07	0.00	0.00	0.22	0.00	0.00	0.00	0.00
16.00	39.09	35.29	24.99	18.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	35.29	25.70	19.10	0.00	0.00	0.21	0.00	0.00	0.00	0.00
18.00	39.10	35.29	26.50	19.11	0.00	0.00	0.06	0.00	0.00	0.00	0.00
19.00	39.09	35.29	24.85	19.09	0.00	0.00	0.04	0.00	0.00	0.00	0.00
20.00	39.10	35.29	18.20	18.52	0.00	0.00	1.42	0.00	0.00	0.00	0.00
21.00	39.10	35.29	11.63	17.38	0.00	0.00	2.76	0.00	0.00	0.00	0.00
22.00	39.09	35.29	12.26	18.69	0.00	0.00	2.76	0.00	0.00	0.00	0.00
23.00	39.10	35.29	10.69	17.23	0.00	0.00	3.16	0.00	0.00	0.00	0.00
24.00	39.10	35.29	6.02	19.46	0.00	0.00	3.68	0.00	0.00	0.00	0.00
25.00	39.09	35.29	22.16	19.29	0.00	0.00	1.21	0.00	0.00	0.00	0.00
26.00	39.10	35.29	24.98	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	10.13	19.08	0.00	0.00	0.19	0.00	0.00	0.00	0.00
28.00	39.09	35.29	0.00	19.07	0.00	0.00	0.08	0.00	0.00	0.00	0.00
29.00	39.10	35.29	0.00	18.13	0.00	0.00	11.77	0.00	0.00	0.00	0.00
30.00	39.10	35.29	0.00	19.19	0.00	0.00	14.40	0.00	0.00	0.00	0.00
31.00	39.09	35.29	13.25	13.27	0.00	0.00	7.63	0.00	0.00	0.00	0.00
32.00	39.10	35.29	18.26	12.78	0.00	0.00	6.70	0.00	0.00	0.00	0.00
33.00	39.10	35.29	17.91	12.19	0.00	0.00	6.01	0.00	0.00	0.00	0.00
34.00	39.09	35.29	25.28	18.24	0.00	0.00	1.75	0.00	0.00	0.00	0.00
35.00	39.10	35.29	24.64	19.09	0.00	0.00	0.01	0.00	0.00	0.00	0.00
36.00	39.10	35.29	28.31	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	35.29	28.49	19.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	35.29	25.45	19.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	35.29	25.50	17.15	0.00	0.00	0.02	0.00	0.00	0.00	0.00
