Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.618s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	19.07	0.00	20.41	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	24.45	0.00	24.62	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	23.65	0.00	24.73	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	24.71	0.00	24.86	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	24.11	0.00	24.97	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	26.07	0.00	24.72	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	24.70	0.00	24.29	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	25.74	0.00	25.34	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	24.54	0.00	24.67	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	26.08	0.00	24.83	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	25.00	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	24.67	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	25.21	0.00	24.82	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	26.43	0.00	24.64	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	24.85	0.00	24.89	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	26.04	0.00	24.72	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	24.40	0.00	24.89	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	26.69	0.00	24.84	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	24.45	0.00	24.77	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	26.00	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	3.07	0.00	20.53	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	19.31	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	18.53	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	19.71	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	23.53	0.00	24.91	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	25.85	0.00	25.41	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	24.42	0.00	24.65	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	25.23	0.00	24.94	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	24.21	0.00	24.77	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	26.62	0.00	24.79	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	25.02	0.00	24.79	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	25.22	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	25.04	0.00	24.79	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	26.19	0.00	24.73	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	26.39	0.93	10.22	0.00	0.00	0.00	0.00	0.00	0.00
