Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.644s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.03	0.00	0.00	0.00	14.07	10.86	0.00	0.00	0.00	0.00
6.00	36.24	6.54	0.00	0.00	0.00	11.32	12.23	0.00	0.00	0.00	0.00
7.00	36.24	4.73	0.00	0.00	0.00	16.87	5.04	0.00	0.00	0.00	0.00
8.00	36.24	2.74	0.00	0.00	0.00	18.78	14.04	0.00	0.00	0.00	0.00
9.00	36.24	2.13	0.00	0.00	0.00	17.70	16.00	0.00	0.00	0.00	0.00
10.00	36.24	6.14	0.00	0.00	0.00	11.29	13.00	0.00	0.00	0.00	0.00
11.00	36.24	5.73	0.00	0.00	0.00	10.33	13.16	0.00	0.00	0.00	0.00
12.00	36.23	5.60	0.00	0.00	0.00	11.19	14.42	0.00	0.00	0.00	0.00
13.00	36.24	5.13	0.00	0.00	0.00	10.92	10.51	0.00	0.80	0.00	0.00
14.00	36.24	1.81	0.00	0.00	0.00	16.65	11.51	0.00	1.52	0.00	0.00
15.00	36.24	2.86	0.00	0.00	0.00	15.60	14.88	0.00	1.20	0.00	0.00
16.00	36.24	4.85	0.00	0.00	0.00	10.77	12.43	0.00	0.42	0.00	0.00
17.00	36.24	4.49	0.00	0.00	0.00	10.70	13.67	0.00	0.33	0.00	0.00
18.00	36.24	4.65	0.00	0.00	0.00	10.03	10.04	0.00	0.29	0.00	0.00
19.00	36.24	4.65	0.00	0.00	0.00	9.85	12.29	0.00	0.44	0.00	0.00
20.00	36.24	1.25	0.00	0.00	0.00	19.44	16.48	0.00	0.08	0.00	0.00
21.00	36.24	0.00	0.00	0.00	0.00	20.99	16.48	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	0.00	20.99	16.18	0.00	0.00	0.00	0.00
23.00	36.23	1.42	0.00	0.00	0.00	19.33	16.07	0.00	0.00	0.00	0.00
24.00	36.24	1.68	0.00	0.00	0.00	16.72	9.96	0.00	3.46	0.00	0.00
25.00	36.24	3.98	0.00	0.00	0.00	10.14	6.77	0.00	2.74	0.00	0.00
26.00	36.24	3.72	0.00	0.00	0.00	10.21	6.61	0.00	2.35	0.00	0.00
27.00	36.24	3.65	0.00	0.00	0.00	10.98	6.75	0.00	2.86	0.00	0.00
28.00	36.24	3.62	0.00	0.00	0.00	9.66	7.52	0.00	3.76	0.00	0.00
29.00	36.24	1.68	0.00	0.00	0.00	18.72	16.14	0.00	0.10	0.00	0.00
30.00	36.24	4.13	0.00	0.00	0.00	12.80	14.26	0.00	0.00	0.00	0.00
31.00	36.24	5.10	0.00	0.00	0.00	11.76	12.43	0.00	0.00	0.00	0.00
32.00	36.24	2.88	0.00	0.00	0.00	16.07	15.40	0.00	0.65	0.00	0.00
33.00	36.24	12.54	0.00	0.00	0.00	1.80	13.24	0.00	0.89	0.00	0.00
34.00	36.23	15.51	0.00	0.00	0.00	0.00	11.99	0.00	0.81	0.00	0.00
35.00	36.24	5.24	0.00	0.00	0.00	14.31	6.08	0.00	0.75	0.00	0.00
36.00	36.24	4.98	0.00	0.00	0.00	10.50	13.33	0.00	0.17	0.00	0.00
37.00	36.24	2.01	0.00	0.00	0.00	17.89	15.48	0.00	0.28	0.00	0.00
38.00	36.24	0.00	0.00	0.00	0.00	20.79	16.19	0.00	2.85	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.00	21.17	16.24	0.00	3.20	0.00	0.00
