Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.29	29.46	19.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	22.89	0.00	5.23	0.00	0.83	2.85	0.00	0.56	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	22.89	0.00	13.14	5.14	0.00	10.46	5.14	0.56	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	22.89	0.00	11.69	5.73	5.40	4.91	5.53	0.86	0.02	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	22.89	0.03	18.90	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00	6.33	0.00	0.00	0.00	0.03	0.00	0.00	0.00
9.00	36.24	35.29	22.89	0.00	17.60	0.00	0.13	6.29	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.62	0.00	0.00	0.00
10.00	36.24	35.29	22.89	0.18	11.39	0.00	6.50	7.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.36	0.00	0.00	0.00
11.00	36.24	35.29	22.89	3.63	7.68	0.00	8.80	8.52	0.00	0.00	0.00	0.00	0.00	7.96	0.00	0.00	0.00	0.86	0.00	0.00	0.00
12.00	36.23	35.29	22.89	1.21	10.69	0.00	11.60	11.50	0.00	0.00	0.00	0.00	0.00	10.35	0.00	0.00	0.00	2.07	0.00	0.00	0.00
13.00	36.24	35.29	22.89	0.06	8.93	0.00	4.90	7.79	0.00	0.00	0.00	0.00	0.00	7.09	0.00	0.00	0.00	1.74	0.00	0.00	0.00
14.00	36.24	35.29	22.89	0.49	8.41	0.00	2.17	7.45	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	1.08	0.00	0.00	0.00
15.00	36.24	35.29	22.89	0.42	7.37	0.00	1.92	7.95	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	1.40	0.00	0.00	0.00
16.00	36.24	35.29	22.89	0.92	10.30	0.00	0.00	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00
17.00	36.24	35.29	22.89	0.37	2.48	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
18.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	22.89	0.00	5.48	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	22.89	0.00	16.59	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	22.89	0.00	12.76	0.00	4.12	9.61	0.00	0.00	0.00	0.00	0.00	8.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	22.89	0.00	15.49	0.00	5.36	16.44	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	22.90	0.00	7.91	0.00	3.52	10.12	0.00	0.00	0.00	0.00	0.00	9.59	0.00	0.00	0.00	1.08	0.00	0.00	0.00
24.00	36.24	35.29	22.89	0.65	7.13	0.00	4.47	14.16	0.00	0.00	0.00	0.00	0.00	11.06	0.00	0.00	0.00	1.07	0.00	0.00	0.00
25.00	36.24	35.29	22.89	1.34	8.13	0.00	1.63	9.04	0.00	0.00	0.00	0.00	0.00	7.06	0.00	0.00	0.00	1.93	0.00	0.00	0.00
26.00	36.24	35.29	22.89	0.99	7.14	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00	5.76	0.00	0.00	0.00	5.72	0.00	0.00	0.00
27.00	36.24	35.29	22.89	0.33	7.48	0.00	2.41	6.13	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	1.50	0.00	0.00	0.00
28.00	36.24	35.29	22.89	0.04	7.13	0.00	2.06	7.04	0.00	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00	0.49	0.00	0.00	0.00
29.00	36.24	35.29	22.89	4.49	6.32	0.00	1.40	8.01	0.00	0.00	0.00	0.00	0.00	6.57	0.00	0.00	0.00	1.13	0.00	0.00	0.00
30.00	36.24	35.29	22.89	11.94	10.85	0.00	0.00	9.76	0.00	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	4.96	0.00	0.00	0.00
31.00	36.24	35.29	22.89	4.82	2.00	0.00	0.00	13.84	0.00	0.00	0.00	0.00	0.00	10.74	0.00	0.00	0.00	5.62	0.00	0.00	0.00
32.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	8.79	0.00	0.00	0.00
33.00	36.24	35.29	22.89	9.21	6.42	0.00	0.00	14.57	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	2.58	0.00	0.00	0.00
34.00	36.23	35.29	22.89	18.40	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	3.96	0.00	0.00	0.00
35.00	36.24	35.29	22.89	1.54	12.66	0.00	0.00	13.62	0.00	0.00	0.00	0.00	0.00	10.44	0.00	0.00	0.00	2.11	0.00	0.00	0.00
36.00	36.24	35.29	22.89	0.54	12.35	0.00	0.00	14.05	0.00	0.00	0.00	0.00	0.00	10.52	0.00	0.00	0.00	1.38	0.00	0.00	0.00
37.00	36.24	35.29	22.89	1.01	11.08	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.91	0.00	0.00	0.00
38.00	36.24	35.29	22.89	1.31	13.81	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	1.71	0.00	0.00	0.00
39.00	36.24	35.29	22.89	1.53	10.99	0.00	0.00	11.67	0.00	0.00	0.00	0.00	0.00	10.17	0.00	0.00	0.00	1.44	0.00	0.00	0.00
