Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.36	24.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	1.31	9.59	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	8.20	0.00	0.72	10.25	9.92	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	7.96	0.00	0.22	2.52	3.17	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	3.35	0.00	1.15	9.74	1.66	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	0.00	0.00	4.05	0.73	0.72	2.12	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.06	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	0.00	0.00	11.30	0.00	0.00	9.02	0.00	0.00	0.00	0.00	0.00	1.08	0.00	9.96	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	1.07	0.00	2.36	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	0.04	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.74	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	1.35	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	1.28	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.48	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	2.53	0.00	7.93	4.63	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.83	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	0.00	0.00	9.83	4.99	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	0.00	0.00	9.53	4.12	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.94	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.00	0.00	9.59	4.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.10	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.08	0.00	8.64	3.57	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.89	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.09	0.00	8.36	1.70	0.00	7.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	0.00	0.00	4.44	3.58	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.14	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.00	0.00	0.00	8.91	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	0.00	0.00	0.24	4.78	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	0.00	0.00	0.00	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	0.03	0.00	0.00	3.28	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.22	0.00	4.13	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
