Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.70	22.99	21.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	2.99	0.00	0.47	4.35	0.00	0.00	8.12	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	4.77	7.98	0.00	0.00	0.00	0.00	13.15	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	32.42	4.22	18.26	0.00	0.00	0.00	0.00	12.81	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	32.42	6.39	18.47	0.00	0.00	0.00	0.36	8.37	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	32.42	3.09	17.34	0.00	0.00	0.00	2.44	6.57	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	32.43	3.87	17.78	0.00	0.00	0.00	2.92	6.77	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	3.16	17.04	0.00	0.00	0.00	2.21	5.99	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	32.42	3.53	18.14	0.00	0.00	0.00	2.41	6.66	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	32.42	1.59	5.45	0.00	0.00	0.00	2.40	11.51	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	32.43	0.00	10.69	0.00	0.00	0.00	6.81	11.54	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	32.42	0.00	19.27	0.00	0.00	0.00	6.32	10.96	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	32.42	0.00	20.12	0.00	0.00	0.00	6.39	10.29	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	32.42	11.11	15.28	0.00	0.00	0.00	3.68	8.66	0.00	0.00	0.00	0.00	0.00
