Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.62	30.47	29.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	31.48	30.51	0.07	1.82	1.29	0.00	0.00	0.00	5.24	0.00	0.34	0.00	0.00
6.00	32.43	31.47	30.51	1.16	0.00	3.09	0.03	0.03	0.00	11.46	0.00	0.01	0.00	0.00
7.00	32.42	31.47	30.52	7.81	0.03	1.99	0.00	0.00	0.01	10.43	0.00	0.00	0.00	0.00
8.00	32.42	31.48	30.51	0.70	0.00	4.01	0.00	0.00	0.02	4.74	0.00	0.04	0.00	0.00
9.00	32.42	31.47	30.52	9.31	0.00	4.13	0.00	0.00	1.28	5.62	0.00	0.00	0.00	0.00
10.00	32.43	31.47	30.51	8.59	0.00	3.26	0.00	0.00	2.79	5.17	0.00	0.00	0.00	0.00
11.00	32.42	31.48	30.51	8.45	0.00	3.12	0.00	0.00	2.17	4.85	0.00	0.00	0.00	0.00
12.00	32.42	31.47	30.52	9.19	0.00	3.40	0.00	0.00	2.32	4.95	0.00	0.00	0.00	0.00
13.00	32.42	31.47	30.51	6.23	0.00	4.11	0.00	0.00	0.51	8.98	0.00	0.00	0.00	0.00
14.00	32.43	31.48	30.52	3.17	0.00	1.55	0.00	0.00	0.21	9.07	0.00	0.00	0.00	0.00
15.00	32.42	31.47	30.51	5.94	0.00	0.99	0.00	0.00	1.86	8.23	0.00	0.00	0.00	0.00
16.00	32.42	31.47	30.51	4.55	0.00	0.72	0.00	0.00	3.81	5.41	0.00	0.76	0.00	0.00
17.00	32.42	31.47	30.52	2.09	0.00	2.25	0.00	0.00	1.04	7.08	0.00	0.63	0.00	0.00
18.00	32.42	31.48	30.51	0.00	0.00	13.44	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
19.00	32.43	31.47	30.52	0.00	0.00	14.31	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
20.00	32.42	31.47	30.51	0.00	0.00	14.31	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
21.00	32.42	31.48	30.51	6.52	0.00	6.79	0.00	0.00	0.00	9.74	0.00	0.00	0.00	0.00
22.00	32.42	31.47	30.52	11.85	0.00	2.67	0.00	0.00	0.00	11.47	0.00	0.00	0.00	0.00
23.00	32.43	31.47	30.51	15.63	0.00	9.75	0.00	0.00	0.00	8.04	0.00	0.00	0.00	0.00
24.00	32.42	31.48	30.51	18.07	0.00	10.70	0.00	0.00	0.00	9.34	0.00	0.00	0.00	0.00
25.00	32.42	31.47	30.52	16.19	0.00	9.87	0.00	0.00	0.00	8.56	0.00	0.00	0.00	0.00
26.00	32.42	31.47	30.51	17.09	0.00	10.37	0.00	0.00	0.00	8.96	0.00	0.00	0.00	0.00
27.00	32.43	31.48	30.52	19.01	0.00	8.67	0.00	0.00	0.00	9.76	0.00	0.00	0.00	0.00
28.00	32.42	31.47	30.51	23.84	0.00	2.96	0.00	0.00	0.00	11.50	0.00	0.00	0.00	0.00
29.00	32.42	31.47	30.51	16.87	0.00	0.58	0.00	0.00	2.94	11.44	0.00	0.00	0.00	0.00
30.00	32.42	31.48	30.52	18.07	0.00	0.80	0.00	0.00	7.31	11.44	0.00	0.00	0.00	0.00
31.00	32.43	31.47	30.51	16.30	0.00	0.72	0.00	0.00	5.60	11.44	0.00	0.00	0.00	0.00
32.00	32.42	31.47	30.52	17.82	0.00	0.64	0.00	0.00	7.15	11.44	0.00	0.00	0.00	0.00
33.00	32.42	31.48	30.51	16.08	0.00	1.35	0.00	0.00	5.56	11.44	0.00	0.00	0.00	0.00
34.00	32.42	31.47	30.51	9.31	0.00	0.18	0.00	0.00	3.35	11.41	0.00	0.00	0.00	0.00
35.00	32.43	31.47	30.52	0.00	0.00	0.57	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
36.00	32.42	31.47	30.51	20.80	0.00	0.00	0.00	0.00	0.30	11.44	0.00	0.00	0.00	0.00
37.00	32.42	31.48	30.52	23.84	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
38.00	32.42	31.47	30.51	19.59	0.00	0.00	0.00	0.00	6.28	11.44	0.00	0.00	0.00	0.00
39.00	32.42	31.47	30.51	16.92	0.00	0.01	0.00	0.00	7.06	11.43	0.00	0.00	0.00	0.00
