Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.04	32.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	3.80	0.00	0.82	0.00	3.04	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00
6.00	38.15	35.29	10.25	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.21	1.98	0.00
7.00	38.15	35.29	14.60	0.00	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.94	0.63	0.00
8.00	38.15	35.29	14.05	0.27	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	0.60	0.00
9.00	38.14	35.29	9.94	1.17	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
10.00	38.15	35.29	9.77	1.03	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.44	0.00
11.00	38.15	35.29	8.78	0.73	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.19	0.00
12.00	38.15	35.29	9.38	0.53	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.13	0.00
13.00	38.14	35.29	12.27	0.22	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	1.24	0.00
14.00	38.15	35.29	14.08	0.76	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.44	0.00	0.00
15.00	38.15	35.29	6.19	5.58	11.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.53	0.00	0.00
16.00	38.15	35.29	0.00	10.07	12.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.47	0.00	0.00
17.00	38.14	35.29	0.00	5.39	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.19	0.00	0.00
18.00	38.15	35.29	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.65	0.00	0.00
19.00	38.15	35.29	0.91	0.00	22.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.35	0.00	0.00
20.00	38.15	35.29	0.00	0.00	23.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00
21.00	38.14	35.29	0.00	0.00	24.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00
22.00	38.15	35.29	0.00	0.00	22.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	1.03	0.00
