Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.66	33.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	11.28	0.00	1.45	1.37	0.00	7.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	30.63	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	27.12	0.00	0.00	0.00	0.00	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	29.20	0.00	0.00	0.00	0.03	16.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	20.72	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	19.08	0.00	0.00	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	18.87	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	22.40	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	24.33	0.00	0.00	0.00	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	27.22	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	24.99	0.00	0.00	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	30.58	0.00	0.00	0.00	0.00	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
