Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.47	27.50	26.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	31.48	0.00	5.71	0.03	0.03	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	32.43	31.47	0.03	21.24	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	31.47	0.00	21.09	0.00	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	31.48	15.81	14.54	0.00	0.88	3.76	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
9.00	38.14	32.42	31.47	15.42	9.46	0.00	2.57	2.90	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00
10.00	38.15	32.43	31.47	16.44	9.42	0.00	2.57	3.09	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
11.00	38.15	32.42	31.48	14.36	8.32	0.00	2.19	3.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00
12.00	38.15	32.42	31.47	16.24	9.02	0.00	2.54	3.17	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
13.00	38.14	32.42	31.47	18.42	15.33	0.00	0.92	1.33	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00
14.00	38.15	32.43	31.48	18.82	12.03	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	31.47	2.72	1.85	0.00	5.13	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	31.47	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	31.47	2.30	0.00	0.00	0.00	8.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	31.48	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	31.47	0.00	0.00	0.00	0.00	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	31.47	0.00	0.00	0.00	7.25	12.24	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
21.00	38.14	32.42	31.48	0.00	0.22	0.00	15.13	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	31.47	0.00	1.76	0.00	4.39	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	31.47	7.82	0.00	0.00	0.99	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	32.42	31.48	17.21	0.00	0.00	2.04	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	31.47	8.30	0.00	0.00	1.02	1.84	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00
26.00	38.15	32.42	31.47	8.94	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.00
27.00	38.15	32.43	31.48	11.61	0.00	0.00	1.67	3.47	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
28.00	38.14	32.42	31.47	11.51	0.00	0.00	1.30	7.92	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00
29.00	38.15	32.42	31.47	12.45	0.00	0.00	1.36	4.74	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00
30.00	38.15	32.42	31.48	7.61	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	32.43	31.47	0.00	2.06	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.42	31.47	0.00	3.34	0.00	0.00	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	31.48	0.00	1.82	0.00	0.22	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	32.42	31.47	0.09	0.00	0.00	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.43	31.47	0.00	0.00	0.00	0.52	10.74	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
36.00	38.14	32.42	31.47	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	31.48	0.00	0.00	0.00	5.03	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.42	31.47	0.00	0.00	0.00	0.00	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	31.47	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
