Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (29.027s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.25	25.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	1.42	11.39	0.00	0.00	1.26	0.00	0.00	0.00	0.00
6.00	39.10	38.15	14.68	23.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	10.19	23.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	22.90	22.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	23.95	24.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	29.63	10.32	0.00	0.00	0.03	0.00	0.00	0.00	0.00
11.00	39.10	38.15	19.36	17.37	0.00	0.00	2.83	0.00	0.00	0.00	0.00
12.00	39.10	38.15	18.23	15.12	0.00	0.00	4.67	0.00	0.00	0.00	0.00
13.00	39.09	38.14	8.71	18.52	0.00	0.00	8.57	0.00	0.00	0.00	0.00
14.00	39.10	38.15	0.00	23.60	0.00	0.00	12.98	0.00	0.00	0.00	0.00
15.00	39.10	38.15	0.00	22.55	0.00	0.00	12.43	0.00	0.00	0.00	0.00
16.00	39.09	38.15	0.00	22.78	0.00	0.00	5.78	0.00	0.00	0.00	0.00
17.00	39.10	38.14	0.00	18.10	0.00	0.00	8.78	0.00	0.00	0.00	0.00
18.00	39.10	38.15	0.00	22.67	0.00	0.00	12.53	0.00	0.00	0.00	0.00
19.00	39.09	38.15	0.00	21.99	0.00	0.00	11.94	0.00	0.00	0.00	0.00
20.00	39.10	38.15	0.00	23.43	0.00	0.00	13.08	0.00	0.00	0.00	0.00
21.00	39.10	38.14	0.00	23.06	0.00	0.00	5.64	0.00	0.00	0.00	0.00
22.00	39.09	38.15	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	38.15	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	38.14	0.00	23.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	38.15	0.00	21.32	0.00	0.00	8.64	0.00	0.00	0.00	0.00
26.00	39.10	38.15	0.00	20.25	0.00	0.00	13.34	0.00	0.00	0.00	0.00
27.00	39.10	38.15	0.00	23.35	0.00	0.00	13.35	0.00	0.00	0.00	0.00
28.00	39.09	38.14	0.00	24.28	0.00	0.00	13.38	0.00	0.00	0.00	0.00
29.00	39.10	38.15	0.00	22.72	0.00	0.00	13.35	0.00	0.00	0.00	0.00
30.00	39.10	38.15	0.00	24.35	0.00	0.00	1.07	0.00	0.00	0.00	0.00
31.00	39.09	38.15	0.00	23.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	38.14	0.00	23.46	0.00	0.00	3.41	0.00	0.00	0.00	0.00
33.00	39.10	38.15	0.00	22.33	0.00	0.00	13.35	0.00	0.00	0.00	0.00
34.00	39.09	38.15	0.00	24.79	0.00	0.00	13.35	0.00	0.00	0.00	0.00
35.00	39.10	38.15	0.00	23.29	0.00	0.00	13.35	0.00	0.00	0.00	0.00
36.00	39.10	38.14	0.00	23.90	0.00	0.00	13.35	0.00	0.00	0.00	0.00
37.00	39.09	38.15	0.00	23.51	0.00	0.00	11.56	0.00	0.00	0.00	0.00
38.00	39.10	38.15	0.00	22.54	0.00	0.00	7.52	0.00	0.00	0.00	0.00
39.00	39.10	38.15	0.00	22.16	0.00	0.00	12.19	0.00	0.00	0.00	0.00
