Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.86	33.34	32.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	33.38	14.69	10.10	0.19	0.00	0.00	0.00	1.42	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	33.38	21.74	21.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	33.38	4.25	5.29	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	33.39	0.00	14.15	0.00	8.21	0.00	0.00	0.00	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	33.38	0.00	18.80	0.00	11.30	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	33.38	0.00	19.06	0.00	12.45	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	33.38	0.00	15.94	0.00	6.76	0.00	0.30	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	33.38	0.00	15.08	0.00	5.87	0.00	2.27	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	33.38	0.00	12.59	0.00	5.26	0.00	1.94	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	33.38	0.00	15.15	0.00	6.27	0.00	2.36	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	33.39	0.00	17.79	0.00	10.69	0.00	0.98	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	33.38	0.00	19.87	0.00	10.21	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	33.38	0.00	19.89	0.00	2.62	0.00	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	33.38	0.00	20.51	0.00	0.00	0.00	0.04	0.00	0.00	0.00	10.44	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	33.38	0.00	14.31	0.18	0.00	0.00	1.47	0.00	0.00	0.00	10.38	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	33.38	0.00	13.39	0.00	0.00	0.00	4.00	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	33.38	0.00	8.80	0.00	3.29	0.00	2.66	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	33.39	0.00	8.82	0.00	0.00	0.00	2.91	0.00	0.00	0.00	7.58	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	33.38	0.00	7.45	0.00	0.00	0.00	2.30	0.00	0.00	0.00	6.24	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	33.38	0.00	0.00	0.00	0.00	0.00	7.58	0.00	0.00	0.00	4.48	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	33.38	0.00	2.28	8.55	0.00	0.00	10.70	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	33.38	0.00	0.00	11.01	0.00	0.00	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	33.38	0.00	8.54	11.96	0.00	0.00	0.00	0.00	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	33.38	0.00	20.93	7.39	0.00	0.00	0.00	0.00	0.00	0.00	11.12	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	33.39	0.00	15.68	7.83	0.00	0.00	0.22	0.00	0.00	0.00	8.41	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	33.38	0.00	13.50	14.16	0.00	0.00	7.04	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	33.38	0.00	12.33	13.48	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	33.38	0.00	10.94	11.25	0.00	0.00	4.44	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	33.38	0.00	9.33	8.77	0.00	0.00	1.89	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	33.38	0.00	11.48	8.67	0.00	0.00	1.97	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	33.39	0.00	15.85	6.57	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	33.38	0.00	21.98	18.19	0.00	0.00	0.01	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	33.38	0.00	19.66	12.81	0.00	0.00	0.01	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	33.38	0.00	12.13	11.61	0.00	0.00	3.74	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	33.38	0.00	13.65	8.48	0.00	0.00	1.21	0.00	0.00	0.00	7.87	0.00	0.00	0.00	0.00	0.00
