Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.75	21.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	11.48	13.29	16.28	0.48	0.00	0.00	0.00	0.00	0.00
6.00	41.97	40.05	12.51	18.09	17.77	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	40.06	13.62	17.31	16.98	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	40.06	12.06	16.06	15.73	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	40.05	10.31	11.50	12.40	0.00	2.03	0.00	0.00	0.00	0.00
10.00	41.96	40.06	10.31	11.51	12.87	0.00	2.36	0.00	0.00	0.00	0.00
11.00	41.97	40.05	10.28	11.98	11.77	0.00	2.53	0.00	0.00	0.00	0.00
12.00	41.96	40.06	11.11	10.83	12.83	0.00	2.32	0.00	0.00	0.00	0.00
13.00	41.96	40.06	7.24	3.25	16.96	0.00	0.61	0.00	0.00	0.00	0.00
14.00	41.97	40.05	14.02	1.59	10.14	0.00	0.28	0.00	0.00	0.00	0.00
15.00	41.96	40.06	5.97	5.41	12.17	0.00	1.18	0.00	0.00	0.00	0.00
16.00	41.97	40.05	0.00	9.35	12.22	0.00	1.75	0.00	0.00	0.00	0.00
17.00	41.96	40.06	8.87	5.79	7.34	0.00	1.04	0.00	0.00	0.00	0.00
18.00	41.97	40.05	23.66	18.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	40.06	23.60	23.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	40.06	19.13	20.43	0.00	0.00	5.63	0.00	0.00	0.00	0.00
21.00	41.97	40.05	15.23	16.31	0.00	0.00	7.95	0.00	0.00	0.00	0.00
22.00	41.96	40.06	14.82	16.71	0.00	0.00	10.08	0.00	0.00	0.00	0.00
23.00	41.97	40.05	16.23	13.23	0.00	0.00	9.12	0.00	0.00	0.00	0.00
24.00	41.96	40.06	13.52	16.03	0.00	0.00	10.51	0.00	0.00	0.00	0.00
25.00	41.97	40.06	19.96	21.37	0.00	0.00	3.52	0.00	0.00	0.00	0.00
26.00	41.96	40.05	13.91	16.10	0.00	0.00	9.59	0.00	0.00	0.00	0.00
27.00	41.96	40.06	14.95	16.61	0.00	0.00	9.38	0.00	0.00	0.00	0.00
28.00	41.97	40.05	12.38	10.57	0.00	0.00	10.87	0.00	0.00	0.00	0.00
29.00	41.96	40.06	12.45	1.65	0.00	0.00	9.75	0.00	0.00	0.00	0.00
30.00	41.97	40.06	18.38	12.70	0.00	0.00	5.17	0.00	0.00	0.00	0.00
31.00	41.96	40.05	19.75	21.35	3.63	1.67	0.02	0.00	0.00	0.00	0.00
32.00	41.96	40.06	15.23	17.36	17.41	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	40.05	10.39	19.42	18.71	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	40.06	14.23	18.20	18.26	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	40.05	13.41	17.54	16.91	0.00	0.02	0.00	0.00	0.00	0.00
36.00	41.96	40.06	13.71	17.18	18.10	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	40.06	14.29	17.44	17.95	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	40.05	14.11	18.43	18.11	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	40.06	14.93	16.99	17.10	0.00	0.00	0.00	0.00	0.00	0.00
