Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.16	15.31	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	27.66	2.27	4.40	1.84	1.62	0.08	0.00	0.00	0.00	0.03	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	27.66	0.00	9.98	0.00	8.56	0.03	0.00	4.14	0.00	0.03	0.00	0.00	0.00	9.13	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	27.65	1.35	7.95	0.00	7.88	0.00	0.00	9.79	0.00	0.00	0.00	0.00	0.33	8.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	0.71	10.41	0.00	9.42	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.81	10.03	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	0.00	9.82	0.00	7.93	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.00	8.24	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	0.00	7.79	0.00	6.49	0.00	0.00	6.41	0.00	0.00	0.00	0.00	1.01	9.32	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	27.66	0.00	7.90	0.00	5.46	0.00	0.00	4.38	0.00	0.00	0.00	0.00	1.36	6.73	0.00	0.00	0.00	0.00	0.00
