Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	14.53	0.00	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	28.54	0.00	0.00	2.84	15.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	10.60	0.00	0.00	11.60	15.15	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	23.25	0.00	0.00	8.27	15.18	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	24.70	0.00	0.00	6.60	15.34	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	24.89	0.00	0.00	8.36	15.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	23.04	0.00	0.00	7.92	15.24	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	25.40	0.00	0.00	7.93	15.26	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	24.36	0.00	0.00	6.60	15.26	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	24.38	0.00	0.00	8.50	15.26	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	23.35	0.00	0.00	7.76	15.26	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	24.13	0.00	0.00	7.68	15.26	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	23.75	0.00	0.00	7.61	15.25	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	23.81	0.00	0.00	8.12	14.66	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	17.18	0.00	0.00	7.61	9.93	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	18.72	0.00	0.00	7.58	10.74	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	17.33	0.00	0.00	7.32	10.10	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	18.05	0.00	0.00	7.90	11.28	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	18.88	0.00	0.00	6.74	10.93	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	24.74	0.00	0.00	7.58	15.30	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	31.37	0.00	0.00	11.21	0.60	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	31.28	0.00	0.00	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	29.08	0.00	0.00	11.41	0.88	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	24.74	0.00	0.00	7.32	15.08	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	20.91	0.00	0.00	8.28	15.26	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	24.09	0.00	0.00	8.98	15.27	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	22.98	0.00	0.00	8.46	15.25	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.32	0.00	0.00	7.34	15.26	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	23.71	0.00	0.00	7.64	15.25	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	8.45	0.00	0.00	14.25	15.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	28.72	0.00	0.00	3.17	15.25	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	33.02	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	22.56	0.00	0.00	4.64	15.26	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	25.16	0.00	0.00	7.50	15.25	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	18.00	0.00	0.00	8.87	12.49	0.00	0.00	0.00	0.00	0.00	0.00
