Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.043s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.36	23.16	20.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	14.05	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	21.93	0.06	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	32.42	21.93	0.02	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	32.42	15.73	12.70	0.00	0.00	0.00	0.73	0.00
9.00	41.00	36.24	32.42	10.93	12.94	0.00	0.00	0.00	2.74	0.00
10.00	41.01	36.24	32.43	11.56	12.58	0.00	0.00	0.00	3.09	0.00
11.00	41.00	36.24	32.42	14.66	14.68	0.00	0.00	0.00	0.82	0.00
12.00	41.01	36.23	32.42	16.73	6.94	0.00	0.00	0.00	1.94	0.00
13.00	41.00	36.24	32.42	16.62	12.71	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	32.43	22.51	1.09	0.00	0.00	0.00	6.94	0.00
15.00	41.00	36.24	32.42	21.92	0.11	0.00	0.00	0.00	10.49	0.00
16.00	41.01	36.24	32.42	21.52	0.56	0.00	0.00	0.00	4.72	0.00
17.00	41.00	36.24	32.42	14.55	9.12	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	32.42	11.16	6.30	0.00	0.00	0.00	0.81	0.00
19.00	41.00	36.24	32.43	13.91	2.49	0.00	0.00	0.00	1.30	0.00
20.00	41.01	36.24	32.42	17.87	9.70	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	32.42	20.47	6.59	0.00	0.00	0.00	2.11	0.00
22.00	41.01	36.24	32.42	18.55	3.86	0.00	0.00	0.00	1.45	0.00
23.00	41.00	36.23	32.43	10.34	4.74	0.00	0.00	0.00	2.95	0.00
24.00	41.01	36.24	32.42	11.84	5.72	0.00	0.00	0.00	3.04	0.00
25.00	41.00	36.24	32.42	10.38	4.73	0.00	0.00	0.00	3.30	0.00
26.00	41.01	36.24	32.42	11.10	5.40	0.00	0.00	0.00	2.84	0.00
27.00	41.00	36.24	32.43	18.67	1.98	0.00	0.00	0.00	8.05	0.00
28.00	41.01	36.24	32.42	15.95	3.47	0.00	0.00	0.00	6.57	0.00
29.00	41.00	36.24	32.42	11.31	6.05	0.00	0.00	0.00	2.91	0.00
30.00	41.01	36.24	32.42	11.25	6.69	0.00	0.00	0.00	3.39	0.00
31.00	41.00	36.24	32.43	4.49	6.21	0.01	0.00	0.00	1.39	0.00
32.00	41.01	36.24	32.42	0.00	1.81	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	0.00	0.31	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	0.00	1.25	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	32.43	0.00	0.77	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	32.42	0.00	20.50	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	32.42	0.00	10.37	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	32.42	0.00	5.99	0.00	0.00	0.00	0.46	0.00
