Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.56	24.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	14.60	5.99	8.78	0.00	0.03	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00
6.00	40.05	37.20	23.39	0.00	14.53	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00
7.00	40.06	37.18	9.89	0.00	15.67	0.00	0.00	0.00	0.00	0.00	0.00	10.25	0.00	0.00	0.00
8.00	40.06	37.20	16.95	0.00	12.88	4.11	0.00	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00
9.00	40.05	37.20	13.88	0.00	6.01	3.10	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00
10.00	40.06	37.20	13.95	0.00	7.50	3.50	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00
11.00	40.05	37.20	12.20	0.00	6.45	3.35	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00
12.00	40.06	37.20	13.79	0.00	7.59	3.41	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00
13.00	40.06	37.18	12.06	0.00	4.05	5.30	0.00	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00
14.00	40.05	37.20	12.13	0.00	0.89	13.12	0.00	0.00	0.00	0.00	0.00	11.15	0.00	0.00	0.00
15.00	40.06	37.20	10.75	0.00	0.84	12.95	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00
16.00	40.05	37.20	11.77	0.00	0.95	12.33	0.00	0.00	0.00	0.00	0.00	10.39	0.00	0.00	0.00
17.00	40.06	37.20	6.31	0.00	0.15	16.48	0.00	0.00	0.00	0.00	0.00	10.62	0.00	0.00	0.00
18.00	40.05	37.20	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
19.00	40.06	37.18	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
20.00	40.06	37.20	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
21.00	40.05	37.20	18.98	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	10.21	0.00	0.00	0.00
22.00	40.06	37.20	25.63	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00	10.31	0.00	0.00	0.00
23.00	40.05	37.20	25.11	0.00	0.00	9.22	0.00	0.00	0.00	0.00	0.00	9.78	0.00	0.00	0.00
24.00	40.06	37.20	26.14	0.00	0.00	11.52	0.00	0.00	0.00	0.00	0.00	10.81	0.00	0.00	0.00
25.00	40.06	37.18	19.07	0.00	5.27	8.50	0.00	0.00	0.00	0.00	0.00	7.22	0.00	0.00	0.00
26.00	40.05	37.20	6.86	0.00	12.52	7.34	0.00	0.00	0.00	0.00	0.00	7.81	0.00	0.00	0.00
27.00	40.06	37.20	12.38	0.00	15.45	7.74	0.00	0.00	0.00	0.00	0.00	7.96	0.00	0.00	0.00
28.00	40.05	37.20	13.72	0.00	16.78	10.39	0.00	0.00	0.00	0.00	0.00	10.60	0.00	0.00	0.00
29.00	40.06	37.20	11.30	0.00	12.30	6.86	0.00	0.00	0.00	0.00	0.00	6.09	0.00	0.00	0.00
30.00	40.06	37.18	19.89	0.00	5.57	9.01	0.00	0.00	0.00	0.00	0.00	9.07	0.00	0.00	0.00
31.00	40.05	37.20	11.84	0.00	12.32	2.40	0.00	0.00	0.00	0.00	0.00	6.18	0.00	0.00	0.00
32.00	40.06	37.20	12.57	0.00	14.64	0.03	0.00	0.00	0.00	0.00	0.00	8.62	0.00	0.00	0.00
33.00	40.05	37.20	6.83	0.00	15.39	0.00	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00
34.00	40.06	37.20	0.00	0.00	16.58	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00
35.00	40.05	37.20	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
36.00	40.06	37.18	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00
37.00	40.06	37.20	8.96	0.00	13.18	0.00	0.00	0.00	0.00	0.00	0.00	9.44	0.00	0.00	0.00
38.00	40.05	37.20	13.70	0.00	12.93	0.00	0.00	0.00	0.00	0.00	0.00	10.70	0.00	0.00	0.00
39.00	40.06	37.20	12.84	0.00	12.20	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00
