Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.081s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.05	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	5.30	1.56	13.05	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	0.00	11.13	14.39	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	0.00	5.91	17.98	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	1.02	3.22	20.33	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	0.00	3.95	18.92	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	0.00	12.62	15.86	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	3.03	9.33	13.72	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	5.85	7.60	12.06	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	5.97	7.45	12.38	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	9.34	4.04	17.59	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	3.55	4.02	20.33	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	16.61	16.07	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	3.93	6.87	20.30	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	8.30	0.15	20.99	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	8.61	0.00	20.98	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	9.04	4.00	15.61	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	9.87	3.11	18.55	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	14.31	0.00	20.98	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	7.24	9.28	20.99	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	21.93	20.99	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	0.42	21.50	20.94	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	12.26	20.00	20.87	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	11.87	19.53	20.94	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	11.96	20.77	21.12	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	12.11	19.99	20.32	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	17.15	9.53	21.69	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	20.33	4.77	20.64	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	12.10	20.75	21.32	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	11.34	19.95	20.96	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	12.05	19.65	20.98	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	17.71	10.24	21.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	26.81	0.00	20.98	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	2.13	0.00	20.99	0.00	0.00	0.00	0.00	0.00
