Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.25	28.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	7.87	1.91	0.03	3.37	1.53	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	32.43	20.44	0.00	0.00	0.00	0.00	15.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	25.08	0.00	0.00	0.00	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	26.48	0.03	0.01	0.00	0.00	16.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	14.09	1.57	0.31	0.00	0.00	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	11.01	1.19	1.21	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	10.55	1.16	1.07	0.00	0.00	11.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	11.50	1.30	1.25	0.00	0.00	12.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	11.62	8.05	1.35	0.00	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	12.92	16.52	1.27	0.00	0.00	8.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	5.21	2.96	1.39	0.00	0.00	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	0.00	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	0.00	0.08	0.95	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	0.00	0.01	0.00	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	0.37	13.97	0.00	0.00	0.00	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	0.00	5.81	0.00	0.00	0.00	16.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	0.00	0.00	1.16	0.00	0.00	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	0.00	15.13	0.00	0.00	0.00	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	0.00	17.00	0.00	0.00	0.00	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	32.42	0.00	16.58	0.00	0.00	0.00	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	0.00	24.24	0.00	0.00	0.00	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.42	0.00	0.43	3.46	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.43	0.00	0.00	15.96	0.00	0.00	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.42	0.00	0.00	18.06	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.42	1.01	0.11	6.23	0.00	2.21	3.73	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
30.00	38.15	32.42	0.00	0.29	1.16	0.00	8.14	0.00	1.26	0.00	0.00	0.00	0.00	1.70	0.00	0.00
31.00	38.15	32.43	0.00	0.33	1.10	0.00	7.45	0.00	1.16	0.00	0.00	0.00	0.00	0.98	0.00	0.00
32.00	38.14	32.42	0.00	5.74	1.80	0.00	6.48	0.00	0.88	0.00	0.00	0.00	0.00	0.94	0.00	0.00
33.00	38.15	32.42	0.00	12.04	0.88	0.00	5.14	0.00	0.20	0.00	0.00	0.00	0.00	0.60	0.00	0.00
34.00	38.15	32.42	0.00	14.64	0.31	0.00	7.72	0.00	0.31	0.00	0.00	0.00	0.00	0.49	0.00	0.00
35.00	38.15	32.43	0.00	10.60	5.10	0.00	1.64	0.00	1.34	0.00	0.00	0.00	0.00	0.20	0.00	0.00
36.00	38.14	32.42	0.00	15.57	1.64	0.00	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	0.00	0.04	5.69	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.42	0.00	0.00	4.19	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	0.00	0.00	3.17	0.00	10.23	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
