Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.82	0.00	10.00	0.00	9.59	0.00	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	1.08	0.00	15.78	0.00	15.36	0.00	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	1.35	0.00	5.73	0.00	3.02	0.00	12.01	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.93	0.00	11.15	0.00	7.48	0.00	10.30	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	1.53	0.00	9.76	0.00	12.69	0.00	11.26	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.90	0.00	9.39	0.00	14.95	0.00	11.43	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	1.09	0.00	9.44	0.00	13.29	0.00	11.70	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	0.99	0.00	9.68	0.00	14.87	0.00	11.95	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	0.89	0.00	2.23	0.00	14.66	0.00	10.86	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	4.19	0.00	0.00	0.00	13.09	0.00	14.55	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	2.37	0.00	1.09	0.00	10.48	0.00	12.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	2.10	0.00	1.47	0.00	7.83	0.00	10.04	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	4.32	0.00	2.98	0.00	3.16	0.00	9.10	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	5.65	0.00	5.31	0.00	0.00	0.00	8.97	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	2.40	0.00	8.39	0.00	0.00	0.00	8.85	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	2.61	0.00	9.33	0.00	0.00	0.00	11.78	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	1.82	0.00	7.84	0.00	0.00	0.00	11.25	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	1.86	0.00	8.71	0.00	0.00	0.00	12.31	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	1.18	0.00	2.49	0.00	13.04	0.00	4.04	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	0.00	0.00	0.77	0.00	16.50	0.00	0.21	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	0.00	0.00	0.72	0.00	15.44	0.00	0.20	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	0.00	0.00	0.00	0.00	19.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	2.79	0.00	3.43	0.00	14.96	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	1.64	0.00	5.06	0.00	10.19	0.00	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	1.21	0.00	7.42	0.00	9.31	0.00	11.16	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	1.29	0.00	10.35	0.00	15.17	0.00	11.46	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	0.64	0.00	8.55	0.00	12.75	0.00	10.87	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	0.42	0.00	10.12	0.00	15.17	0.00	11.77	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	1.90	0.00	7.91	0.00	10.78	0.00	8.51	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	2.46	0.00	9.14	0.00	9.89	0.00	10.52	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	2.20	0.00	5.23	0.00	11.23	0.00	12.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	0.00	0.00	0.58	0.00	14.09	0.00	12.60	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	0.00	0.00	7.00	0.00	14.03	0.00	10.60	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	0.00	0.00	9.47	0.00	15.61	0.00	13.14	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	1.38	0.00	8.85	0.00	14.17	0.00	11.02	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
