Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	21.24	0.00	0.00	20.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	7.66	0.00	0.00	16.31	0.00	0.00	3.03	0.00	0.00	8.18	0.00	0.00	0.00	0.00	0.00
8.00	41.01	14.50	0.00	0.00	14.08	0.00	0.00	0.64	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00
9.00	41.00	12.99	0.00	0.00	12.57	0.00	0.00	1.72	0.00	0.00	11.92	0.00	0.00	0.00	0.00	0.00
10.00	41.01	11.92	0.00	0.00	7.75	0.00	0.51	2.46	0.00	0.00	11.26	0.00	0.00	0.00	0.00	0.00
11.00	41.00	8.84	0.00	0.00	7.92	0.00	0.67	2.66	0.00	0.00	10.60	0.00	0.00	0.00	0.00	0.00
12.00	41.01	11.69	0.00	0.00	8.32	0.00	0.85	2.32	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00
13.00	41.00	1.76	0.00	0.00	10.00	0.00	1.74	5.18	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	9.69	0.00	2.63	0.55	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00
15.00	41.00	9.00	0.00	0.00	9.39	0.00	1.15	0.00	0.00	0.00	10.93	0.00	0.00	0.00	0.00	0.00
16.00	41.01	15.37	0.00	0.00	13.23	0.00	1.92	0.00	0.00	0.00	13.42	0.00	0.00	0.00	0.00	0.00
17.00	41.00	14.69	0.00	0.00	12.15	0.00	1.89	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00
18.00	41.01	12.44	0.00	0.00	10.29	0.00	1.15	2.01	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00
19.00	41.00	14.50	0.00	0.00	11.62	0.00	2.47	1.24	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
20.00	41.01	22.01	0.00	0.00	18.92	0.00	0.10	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	27.59	0.00	0.00	9.11	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00
22.00	41.01	32.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.34	0.00	0.00	0.00	0.00	0.00
23.00	41.00	13.85	0.00	0.00	14.75	0.00	0.00	0.00	0.00	0.00	12.32	0.00	0.00	0.00	0.00	0.00
24.00	41.01	18.36	0.00	0.00	18.86	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
