Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	0.00	3.13	0.00	11.28	10.13	0.00	10.85	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
6.00	33.38	0.00	1.84	3.77	4.23	9.56	0.00	7.76	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00
7.00	33.38	3.96	0.34	1.85	6.97	2.98	0.00	9.47	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
8.00	33.39	7.58	1.19	3.50	6.31	6.68	0.00	8.47	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
9.00	33.38	7.51	2.79	5.68	6.74	4.73	0.00	7.82	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
10.00	33.38	8.79	0.52	6.60	7.83	7.24	0.00	7.50	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
11.00	33.38	6.22	2.27	6.35	7.38	2.94	0.00	7.67	0.00	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00
