Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.68	28.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	13.81	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	23.18	0.00	11.52	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	28.62	19.59	0.00	13.49	0.00	0.82	0.36	0.00	0.00	0.00	0.00
8.00	39.10	28.60	18.64	0.00	14.33	0.00	0.36	0.83	0.00	0.00	0.00	0.00
9.00	39.10	28.62	15.13	0.00	13.91	0.00	0.80	1.19	0.00	0.00	0.00	0.00
10.00	39.09	28.60	11.28	0.00	12.01	0.00	1.98	1.35	0.00	0.00	0.00	0.00
11.00	39.10	28.62	10.80	0.00	12.07	0.00	1.74	1.39	0.00	0.00	0.00	0.00
12.00	39.10	28.62	11.60	0.00	12.01	0.00	2.00	1.34	0.00	0.00	0.00	0.00
13.00	39.09	28.60	17.87	0.00	14.76	0.00	0.51	3.62	0.00	0.00	0.00	0.00
14.00	39.10	28.62	25.77	0.00	17.92	0.00	0.00	1.03	0.00	0.00	0.00	0.00
15.00	39.10	28.60	21.96	0.00	15.04	0.00	0.00	0.36	0.00	0.00	0.00	0.00
16.00	39.09	28.62	22.02	0.00	15.48	0.00	0.25	2.11	0.00	0.00	0.00	0.00
17.00	39.10	28.60	10.89	0.00	11.96	0.00	1.99	1.12	0.00	0.00	0.00	0.00
18.00	39.10	28.62	11.50	0.00	11.80	0.00	2.11	1.45	0.00	0.00	0.00	0.00
19.00	39.09	28.60	10.38	0.00	10.89	0.00	1.89	1.20	0.00	0.00	0.00	0.00
20.00	39.10	28.62	11.42	0.00	10.62	0.00	2.16	1.50	0.00	0.00	0.00	0.00
21.00	39.10	28.62	14.76	0.00	12.32	0.00	1.24	2.43	0.00	0.00	0.00	0.00
22.00	39.09	28.60	14.53	0.00	13.48	0.00	2.34	0.55	0.00	0.00	0.00	0.00
23.00	39.10	28.62	2.94	0.00	10.71	0.00	6.67	4.44	0.00	0.00	0.00	0.00
24.00	39.10	28.60	0.00	0.00	11.85	0.00	9.00	5.62	0.00	0.00	0.00	0.00
25.00	39.09	28.62	0.00	0.00	11.46	0.00	7.93	5.92	0.00	0.00	0.00	0.00
26.00	39.10	28.60	1.90	0.00	10.50	0.00	4.59	3.86	0.00	0.00	0.00	0.00
27.00	39.10	28.62	18.47	0.00	16.53	0.00	0.28	2.48	0.00	0.00	0.00	0.00
28.00	39.09	28.62	15.33	0.00	14.97	0.00	2.57	0.00	0.00	0.00	0.00	0.00
29.00	39.10	28.60	18.52	0.00	17.13	0.00	1.34	0.09	0.00	0.00	0.00	0.00
30.00	39.10	28.62	13.36	0.00	14.79	0.00	2.72	0.53	0.00	0.00	0.00	0.00
31.00	39.09	28.60	10.93	0.00	10.64	0.00	1.61	1.47	0.00	0.00	0.00	0.00
32.00	39.10	28.62	11.44	0.00	11.94	0.00	2.09	1.47	0.00	0.00	0.00	0.00
33.00	39.10	28.60	10.94	0.00	11.52	0.00	2.00	1.63	0.00	0.00	0.00	0.00
34.00	39.09	28.62	20.24	0.00	16.18	0.00	0.63	1.16	0.00	0.00	0.00	0.00
35.00	39.10	28.60	10.84	0.00	10.68	0.00	2.39	1.28	0.00	0.00	0.00	0.00
36.00	39.10	28.62	11.33	0.00	11.67	0.00	1.57	1.37	0.00	0.00	0.00	0.00
37.00	39.09	28.62	3.01	0.00	13.08	0.00	6.50	4.82	0.00	0.00	0.00	0.00
38.00	39.10	28.60	0.00	0.00	12.27	0.00	8.76	5.69	0.00	0.00	0.00	0.00
39.00	39.10	28.62	0.00	0.00	8.92	0.00	6.37	4.40	0.00	0.00	0.00	0.00
