Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.83	23.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	0.00	2.81	4.95	2.88	0.00	2.59	3.78	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	7.75	0.00	0.00	0.00	0.00	0.00	12.20	0.29	0.43	0.00	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	9.59	0.04	0.00	0.00	0.00	0.00	8.21	0.27	0.15	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	13.43	0.27	0.00	0.00	0.00	0.00	13.43	0.00	0.56	0.00	11.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	9.03	0.60	0.00	0.00	0.00	0.00	8.64	0.35	1.99	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	8.42	0.69	0.00	0.00	0.00	0.00	9.82	1.74	1.44	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	1.81	7.13	0.00	0.00	0.00	0.00	1.99	1.25	1.97	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	0.00	13.32	0.00	0.00	0.00	0.00	0.00	0.53	1.82	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	9.76	2.57	0.00	0.00	0.00	0.00	9.28	0.00	0.19	0.00	10.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	33.38	20.09	0.00	0.00	0.00	0.00	0.00	16.09	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	33.39	18.14	0.00	0.00	0.00	0.00	0.00	14.68	0.02	0.56	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	33.38	22.15	0.00	0.00	0.00	0.00	0.00	15.26	0.15	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	14.68	11.66	0.00	0.00	0.00	0.00	9.49	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	15.82	15.55	0.00	0.00	0.00	0.00	10.80	0.04	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	11.69	5.59	0.00	0.00	0.00	0.00	9.87	0.04	0.30	0.00	7.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	33.38	9.62	0.70	0.00	0.00	0.00	0.00	11.25	0.11	2.18	0.00	6.48	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	33.38	8.01	0.80	0.00	0.00	0.00	0.00	9.61	0.00	1.53	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	33.39	10.17	1.39	0.00	0.00	0.00	0.00	11.42	0.00	0.00	0.00	11.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	33.38	7.52	0.58	0.00	0.00	0.00	0.00	8.29	0.00	0.00	0.00	8.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	33.38	8.48	1.17	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	33.38	7.86	0.01	0.00	0.00	0.00	0.00	14.55	0.00	0.00	0.00	10.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	33.38	17.99	0.00	0.00	0.00	0.00	0.00	15.26	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	33.38	1.64	0.00	0.00	0.00	0.00	0.00	14.06	0.00	3.99	0.00	11.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	12.17	0.00	9.48	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	33.39	9.05	2.54	0.00	0.00	0.00	0.00	7.91	0.00	7.06	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	33.38	10.17	11.21	0.00	0.00	0.00	0.00	7.13	0.00	4.30	0.00	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	33.38	11.31	11.08	0.00	0.00	0.00	0.00	6.69	0.00	0.88	0.00	8.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	33.38	9.64	9.98	0.00	0.00	0.00	0.00	4.84	0.00	6.88	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	33.38	12.01	13.29	0.00	0.00	0.00	0.00	6.86	0.00	3.07	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	33.38	12.70	14.85	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	33.39	2.85	23.35	0.00	0.00	0.00	0.00	11.34	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	33.38	0.00	14.78	0.00	0.00	0.00	0.00	8.74	0.00	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	33.38	5.05	9.61	0.00	0.00	0.00	0.00	5.15	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	33.38	10.71	10.70	0.00	0.00	0.00	0.00	6.05	0.00	10.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	33.38	9.44	9.41	0.00	0.00	0.00	0.00	5.01	0.00	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
