Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.14	26.76	22.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	31.48	9.68	4.92	0.00	0.00	0.00	0.00	3.67	0.00	0.00
6.00	40.05	38.15	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	31.47	20.98	0.00	0.00	7.18	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	31.48	22.90	0.00	0.00	12.24	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	31.47	22.89	0.00	0.00	12.68	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	31.47	22.88	0.00	0.00	13.82	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	31.48	22.89	0.00	0.00	12.27	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	31.47	22.90	0.00	0.00	13.15	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	31.47	22.84	0.00	0.00	11.83	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	31.48	22.91	0.00	0.00	12.76	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	31.47	22.89	0.00	0.00	12.08	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	31.47	22.88	0.00	0.00	12.69	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	31.47	22.90	0.00	0.00	11.60	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	31.48	22.89	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	31.47	22.89	0.00	0.00	11.81	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	31.47	22.89	0.00	0.00	13.14	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	31.48	22.88	0.00	0.00	11.93	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	31.47	22.90	0.00	0.00	13.11	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	31.47	22.89	0.00	0.00	12.78	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	31.48	22.89	0.00	0.00	12.89	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	31.47	22.89	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	31.47	22.89	0.00	0.00	13.09	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	31.48	22.89	0.00	0.00	12.70	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	31.47	22.85	0.00	0.00	13.38	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	31.47	22.92	0.00	0.00	11.85	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	31.48	22.89	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	31.47	22.90	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	31.47	22.89	0.00	0.00	12.56	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	31.48	22.89	0.00	0.00	11.96	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	31.47	22.89	0.00	0.00	13.76	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	31.47	22.88	0.00	0.00	12.53	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	31.47	22.90	0.00	0.00	11.52	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	31.48	22.89	0.00	0.00	12.01	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	31.47	22.89	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	31.47	22.89	0.00	0.00	10.58	0.00	0.00	0.00	0.00	0.00
