Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (25.477s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.73	24.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	22.85	6.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	25.99	4.76	0.00	10.56	0.00	0.00	0.00	0.00
7.00	40.06	39.09	14.11	3.55	0.00	1.11	0.00	0.00	0.00	0.00
8.00	40.06	39.10	27.13	5.02	0.00	4.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	25.35	6.28	0.00	10.43	0.00	0.00	0.00	0.00
10.00	40.06	39.09	24.85	7.02	0.00	11.25	0.00	0.00	0.00	0.00
11.00	40.05	39.10	25.94	5.11	0.00	10.90	0.00	0.00	0.00	0.00
12.00	40.06	39.10	25.76	6.03	0.00	11.93	0.00	0.00	0.00	0.00
13.00	40.06	39.09	20.11	7.90	0.00	11.20	0.00	0.00	0.00	0.00
14.00	40.05	39.10	27.58	4.85	0.00	11.38	0.00	0.00	0.00	0.00
15.00	40.06	39.10	25.68	6.29	0.00	10.53	0.00	0.00	0.00	0.00
16.00	40.05	39.09	26.72	6.03	0.00	9.67	0.00	0.00	0.00	0.00
17.00	40.06	39.10	25.37	6.46	0.00	9.74	0.00	0.00	0.00	0.00
18.00	40.05	39.10	27.80	8.45	0.00	4.42	0.00	0.00	0.00	0.00
19.00	40.06	39.09	27.05	5.55	0.00	9.64	0.00	0.00	0.00	0.00
20.00	40.06	39.10	27.04	6.31	0.00	10.34	0.00	0.00	0.00	0.00
21.00	40.05	39.10	25.16	5.62	0.00	11.50	0.00	0.00	0.00	0.00
22.00	40.06	39.09	25.91	6.09	0.00	11.69	0.00	0.00	0.00	0.00
23.00	40.05	39.10	23.28	5.96	0.00	9.91	0.00	0.00	0.00	0.00
24.00	40.06	39.10	20.54	4.54	0.00	3.82	0.00	0.00	0.00	0.00
25.00	40.06	39.09	20.45	3.81	0.00	3.71	0.00	0.00	0.00	0.00
26.00	40.05	39.10	20.11	4.33	0.00	3.95	0.00	0.00	0.00	0.00
27.00	40.06	39.10	20.51	3.84	0.00	3.39	0.00	0.00	0.00	0.00
28.00	40.05	39.09	20.80	4.17	0.00	3.58	0.00	0.00	0.00	0.00
29.00	40.06	39.10	23.26	7.57	0.00	2.08	0.00	0.00	0.00	0.00
30.00	40.06	39.10	25.91	5.97	0.00	1.80	0.00	0.00	0.00	0.00
31.00	40.05	39.09	23.42	7.02	0.00	2.01	0.00	0.00	0.00	0.00
32.00	40.06	39.10	24.98	6.57	0.00	1.91	0.00	0.00	0.00	0.00
33.00	40.05	39.10	25.59	3.81	0.00	3.39	0.00	0.00	0.00	0.00
34.00	40.06	39.09	29.55	0.00	0.00	11.35	0.00	0.00	0.00	0.00
35.00	40.05	39.10	24.79	3.52	0.00	9.28	0.00	0.00	0.00	0.00
36.00	40.06	39.10	25.61	5.53	0.00	11.47	0.00	0.00	0.00	0.00
37.00	40.06	39.09	20.77	14.07	0.00	9.44	0.00	0.00	0.00	0.00
38.00	40.05	39.10	13.17	21.11	0.00	11.53	0.00	0.00	0.00	0.00
39.00	40.06	39.10	16.09	20.97	0.00	8.64	0.00	0.00	0.00	0.00
