Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	16.45	16.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	31.48	0.00	0.16	0.03	0.00	0.00	0.00	0.00	7.13	0.00	0.00	0.00	0.00
6.00	32.43	31.47	0.00	0.00	0.00	4.10	0.00	0.00	0.00	11.20	0.00	0.00	0.00	0.00
7.00	32.42	31.47	0.00	1.64	0.00	5.46	0.00	0.00	0.00	11.39	0.00	0.00	0.00	0.00
8.00	32.42	31.48	0.01	4.03	0.00	2.43	0.00	0.00	0.00	10.90	0.00	0.00	0.00	0.00
9.00	32.42	31.47	0.00	0.00	0.00	4.68	0.00	0.00	0.00	10.90	0.00	0.00	0.00	0.00
10.00	32.43	31.47	0.00	0.16	0.00	10.22	0.00	0.00	0.00	11.87	0.00	0.00	0.00	0.00
11.00	32.42	31.48	0.00	11.41	0.00	1.82	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00
12.00	32.42	31.47	0.00	16.61	0.00	1.02	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00
13.00	32.42	31.47	0.00	9.58	0.00	3.63	0.00	0.00	0.00	11.49	0.00	0.00	0.00	0.00
14.00	32.43	31.48	0.00	0.00	0.00	3.66	0.00	0.00	0.00	11.31	0.00	0.00	0.00	0.00
15.00	32.42	31.47	0.00	0.00	0.00	5.83	0.00	0.00	0.00	6.40	0.00	0.00	0.00	0.00
16.00	32.42	31.47	0.00	0.00	0.00	4.69	0.00	0.00	0.00	6.79	0.00	0.00	0.00	0.00
17.00	32.42	31.47	0.00	0.00	0.00	1.52	0.00	0.00	0.00	10.56	0.00	0.00	0.00	0.00
18.00	32.42	31.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.41	0.00	0.00	0.00	0.00
19.00	32.43	31.47	0.00	0.01	0.00	0.00	0.00	0.00	0.00	10.10	0.00	0.00	0.00	0.00
20.00	32.42	31.47	0.00	9.98	0.00	0.00	0.00	0.00	0.00	10.03	0.00	0.00	0.00	0.00
21.00	32.42	31.48	0.63	13.09	0.00	1.28	0.00	0.00	0.00	9.34	0.00	0.00	0.00	0.00
22.00	32.42	31.47	0.00	8.98	0.00	2.45	0.00	0.00	0.00	10.62	0.00	0.00	0.00	0.00
23.00	32.43	31.47	0.22	13.44	0.00	1.01	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
24.00	32.42	31.48	0.00	12.06	0.00	4.58	0.00	0.00	0.00	7.24	0.00	0.00	0.00	0.00
25.00	32.42	31.47	0.18	4.74	0.00	10.39	0.00	0.00	0.00	9.47	0.00	0.00	0.00	0.00
26.00	32.42	31.47	0.00	0.06	0.00	11.63	0.00	0.00	0.00	10.07	0.00	0.00	0.00	0.00
27.00	32.43	31.48	0.10	0.42	0.00	11.65	0.00	0.00	0.00	9.89	0.00	0.00	0.00	0.00
28.00	32.42	31.47	1.08	8.77	0.00	5.47	0.00	0.00	0.00	6.82	0.00	0.00	0.00	0.00
29.00	32.42	31.47	0.00	11.12	0.00	0.42	0.00	0.00	0.00	12.54	0.00	0.00	0.00	0.00
30.00	32.42	31.48	0.00	18.65	0.00	0.97	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00
31.00	32.43	31.47	0.00	5.96	0.00	3.60	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00
32.00	32.42	31.47	3.17	9.74	0.00	0.75	0.00	0.00	0.00	10.08	0.00	0.00	0.00	0.00
33.00	32.42	31.48	2.81	11.95	0.00	0.25	0.00	0.00	0.00	9.75	0.00	0.00	0.00	0.00
34.00	32.42	31.47	0.36	11.01	0.00	0.71	0.00	0.00	0.00	10.26	0.00	0.00	0.00	0.00
35.00	32.43	31.47	1.70	0.00	0.00	0.02	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
36.00	32.42	31.47	3.67	12.98	0.00	0.03	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00
37.00	32.42	31.48	2.00	10.38	0.00	3.44	0.00	0.00	0.00	7.86	0.00	0.00	0.00	0.00
38.00	32.42	31.47	1.06	10.29	0.00	6.29	0.00	0.00	0.00	7.09	0.00	0.00	0.00	0.00
39.00	32.42	31.47	1.11	9.67	0.00	5.62	0.00	0.00	0.00	6.59	0.00	0.00	0.00	0.00
