Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.368s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.06	20.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	19.45	16.22	0.00	0.00	0.00	0.74	0.00	0.00	0.00
6.00	40.05	37.20	21.58	23.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	16.26	17.88	0.00	2.99	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	18.20	18.40	0.00	3.57	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	15.79	14.71	0.00	5.02	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	17.36	14.80	0.00	5.21	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	16.98	14.44	0.00	4.93	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	16.69	15.06	0.00	5.56	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	9.78	22.03	0.00	1.04	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	2.01	21.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	16.62	14.86	0.00	3.99	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	6.65	16.97	0.00	8.55	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	9.52	17.28	0.00	8.24	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	16.39	15.12	0.00	5.41	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	18.81	11.63	0.00	4.07	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	23.28	17.31	0.00	0.29	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	20.19	21.88	0.00	1.03	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	24.42	22.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	16.24	15.21	0.00	4.39	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	16.69	14.45	0.00	5.08	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	15.08	15.24	0.00	5.55	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	10.42	16.60	0.00	6.78	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	14.35	16.10	0.00	4.44	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	23.18	23.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	6.04	21.74	0.00	3.16	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	0.00	23.01	0.00	13.41	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	11.97	16.55	0.00	7.42	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	19.44	13.93	0.00	5.18	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	19.01	14.49	0.00	4.56	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	21.36	18.59	0.00	2.77	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	23.10	21.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	25.21	23.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	25.20	21.90	0.00	0.66	0.00	0.00	0.00	0.00	0.00
