Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	23.53	0.00	2.29	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	16.59	0.00	4.51	0.00	14.76	0.00	0.00	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	10.39	0.00	9.11	0.00	10.74	0.00	0.00	0.00	0.00	0.00	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	14.14	0.00	14.54	0.00	7.73	0.00	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	0.00	5.54	0.00	12.50	0.00	0.00	0.00	0.00	0.47	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	9.10	0.00	3.52	0.00	11.90	0.00	0.00	0.00	0.00	1.06	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	9.98	0.00	3.86	0.00	9.60	0.00	0.00	0.00	0.00	1.37	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	10.17	0.00	3.83	0.00	10.64	0.00	0.00	0.00	0.00	1.40	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	8.59	0.00	4.62	0.00	10.84	0.00	0.00	0.00	0.00	1.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	11.90	0.00	11.46	0.00	11.35	0.00	0.00	0.00	0.00	1.49	10.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	9.47	0.00	1.62	0.00	11.61	0.00	0.00	4.33	0.00	0.65	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	12.49	0.00	0.00	0.00	13.51	0.00	0.00	5.24	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	12.38	0.00	0.00	0.00	11.80	0.00	0.00	4.85	0.00	0.00	11.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	13.78	0.00	0.00	0.00	13.45	0.00	0.00	5.02	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	11.46	0.00	0.39	0.00	9.69	0.00	0.00	0.02	0.00	0.00	9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	6.48	0.00	0.61	0.00	7.54	0.00	0.00	0.00	0.00	0.77	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	4.44	0.00	2.86	0.00	6.35	0.00	0.00	0.10	0.00	0.73	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	5.09	0.00	7.67	0.00	0.00	0.00	0.00	1.80	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	4.30	0.00	7.20	0.00	0.00	0.00	0.00	1.21	11.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	8.23	0.00	9.60	0.00	0.00	0.00	0.00	1.72	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	6.02	0.00	7.13	0.00	3.23	0.00	0.00	0.00	0.00	2.18	8.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	18.17	0.00	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	20.11	0.00	3.11	0.00	0.00	0.00	0.00	3.12	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	21.41	0.00	0.00	0.00	0.00	0.00	0.00	8.91	0.00	0.00	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	13.50	0.00	7.41	0.00	0.40	0.00	0.00	3.43	0.00	0.12	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	10.86	0.00	11.63	0.00	11.56	0.00	0.00	1.17	0.00	0.00	8.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	9.89	0.00	9.01	0.00	10.32	0.00	0.00	0.74	0.00	0.00	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	11.12	0.00	11.59	0.00	10.77	0.00	0.00	1.13	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	9.97	0.00	10.46	0.00	11.72	0.00	0.00	0.34	0.00	0.00	10.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	9.65	0.00	9.66	0.00	11.50	0.00	0.00	0.46	0.00	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	9.30	0.00	8.43	0.00	10.93	0.00	0.00	0.47	0.00	0.00	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	9.39	0.00	0.79	0.00	13.30	0.00	0.00	0.02	0.00	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	2.80	0.00	9.83	0.00	5.02	0.00	0.00	0.00	0.00	0.54	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	13.93	0.00	5.50	0.00	0.00	0.00	0.00	1.73	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	17.24	0.00	0.93	0.00	0.00	0.00	0.00	1.30	10.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
