Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.279s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.97	28.92	20.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	23.84	4.32	16.60	0.00	0.00	0.00	0.00	0.00
6.00	38.15	33.38	23.84	5.67	16.91	0.00	0.03	0.00	0.00	0.00
7.00	38.15	33.38	23.84	11.11	13.80	0.00	0.00	0.00	0.00	0.00
8.00	38.15	33.39	23.84	5.72	13.78	0.00	0.00	0.00	0.00	0.00
9.00	38.14	33.38	23.84	12.44	14.71	0.00	0.00	0.00	0.00	0.00
10.00	38.15	33.38	23.84	13.85	15.62	0.00	0.00	0.00	0.00	0.00
11.00	38.15	33.38	23.84	11.93	14.59	0.00	0.00	0.00	0.00	0.00
12.00	38.15	33.38	23.84	13.25	15.52	0.00	0.00	0.00	0.00	0.00
13.00	38.14	33.38	23.84	5.69	18.04	0.00	0.00	0.00	0.00	0.00
14.00	38.15	33.38	23.84	3.43	18.53	0.00	0.00	0.00	0.00	0.00
15.00	38.15	33.39	23.84	12.79	15.23	0.00	0.00	0.00	0.00	0.00
16.00	38.15	33.38	23.84	12.72	15.16	0.00	0.00	0.00	0.00	0.00
17.00	38.14	33.38	23.84	12.84	15.12	0.00	0.00	0.00	0.00	0.00
18.00	38.15	33.38	23.84	13.81	15.79	0.00	0.00	0.00	0.00	0.00
19.00	38.15	33.38	23.84	5.71	17.79	0.00	0.00	0.00	0.00	0.00
20.00	38.15	33.38	23.84	13.07	15.36	0.00	0.00	0.00	0.00	0.00
21.00	38.14	33.38	23.84	12.41	14.85	0.00	0.00	0.00	0.00	0.00
22.00	38.15	33.39	23.84	13.59	15.18	0.00	0.00	0.00	0.00	0.00
23.00	38.15	33.38	23.84	12.69	14.72	0.00	0.00	0.00	0.00	0.00
24.00	38.14	33.38	23.84	9.98	17.43	0.00	0.00	0.00	0.00	0.00
25.00	38.15	33.38	23.84	11.90	18.19	0.00	0.00	0.00	0.00	0.00
26.00	38.15	33.38	23.84	17.06	17.01	0.00	0.00	0.00	0.00	0.00
27.00	38.15	33.38	23.84	16.44	17.46	0.00	0.00	0.00	0.00	0.00
28.00	38.14	33.38	23.84	16.46	17.33	0.00	0.00	0.00	0.00	0.00
29.00	38.15	33.39	23.84	3.20	19.60	0.00	0.00	0.00	0.00	0.00
30.00	38.15	33.38	23.84	6.66	19.26	0.00	0.00	0.00	0.00	0.00
31.00	38.15	33.38	23.83	16.85	16.72	0.00	0.00	0.00	0.00	0.00
32.00	38.14	33.38	23.84	17.01	17.46	0.00	0.00	0.00	0.00	0.00
33.00	38.15	33.38	23.84	16.30	16.91	0.00	0.00	0.00	0.00	0.00
34.00	38.15	33.38	23.84	17.58	17.23	0.00	0.00	0.00	0.00	0.00
35.00	38.15	33.39	23.84	6.65	19.19	0.00	0.00	0.00	0.00	0.00
36.00	38.14	33.38	23.84	0.00	20.07	0.00	0.00	0.00	0.00	0.00
37.00	38.15	33.38	23.84	0.00	20.02	0.00	0.00	0.00	0.00	0.00
38.00	38.15	33.38	23.84	4.22	19.27	0.00	0.00	0.00	0.00	0.00
39.00	38.15	33.38	23.84	15.80	17.37	0.00	0.00	0.00	0.00	0.00
