Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.653s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	20.42	0.00	0.00	0.00	0.00	0.00	0.00	9.70	0.00	0.00	0.00
6.00	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
7.00	38.15	12.96	0.00	0.00	0.00	0.00	0.00	0.00	13.14	0.00	0.00	0.00
8.00	38.15	31.95	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
9.00	38.14	24.01	0.00	0.00	0.70	0.00	0.01	0.00	13.35	0.00	0.00	0.00
10.00	38.15	21.26	0.00	0.00	2.55	0.00	0.00	0.00	13.35	0.00	0.00	0.00
11.00	38.15	20.78	0.00	0.00	2.44	0.00	0.00	0.00	13.35	0.00	0.00	0.00
12.00	38.15	21.63	0.00	0.00	2.44	0.00	0.04	0.00	13.32	0.00	0.00	0.00
13.00	38.14	6.48	0.00	0.00	2.11	0.00	7.74	0.00	8.55	0.00	0.00	0.00
14.00	38.15	0.07	0.00	0.00	0.21	0.00	12.08	0.00	10.86	0.00	0.00	0.00
15.00	38.15	16.41	0.00	0.00	0.00	0.00	5.02	0.00	11.93	0.00	0.00	0.00
16.00	38.15	15.79	0.00	0.00	0.00	0.00	9.51	0.00	9.66	0.00	0.00	0.00
17.00	38.14	15.09	0.00	0.00	0.00	0.00	8.16	0.00	8.69	0.00	0.00	0.00
18.00	38.15	15.10	0.00	0.00	0.00	0.00	8.83	0.00	9.21	0.00	0.00	0.00
19.00	38.15	15.46	0.00	0.00	0.00	0.00	7.74	0.00	8.54	0.00	0.00	0.00
20.00	38.15	27.63	0.00	0.00	0.00	0.00	2.96	0.00	12.79	0.00	0.00	0.00
21.00	38.14	10.94	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
22.00	38.15	0.07	0.00	0.00	0.06	0.00	0.00	0.00	13.35	0.00	0.00	0.00
23.00	38.15	9.04	0.00	0.00	0.65	0.00	6.22	0.00	9.82	0.00	0.00	0.00
24.00	38.14	12.70	0.00	0.00	0.39	0.00	8.04	0.00	8.43	0.00	0.00	0.00
25.00	38.15	13.60	0.00	0.00	0.19	0.00	7.61	0.00	9.15	0.00	0.00	0.00
26.00	38.15	14.85	0.00	0.00	0.00	0.00	8.65	0.00	8.87	0.00	0.00	0.00
27.00	38.15	15.66	0.00	0.00	0.03	0.00	8.25	0.00	9.61	0.00	0.00	0.00
28.00	38.14	28.53	0.00	0.00	0.01	0.00	2.10	0.00	13.05	0.00	0.00	0.00
29.00	38.15	3.96	0.00	0.00	1.95	0.00	4.44	0.00	11.50	0.00	0.00	0.00
30.00	38.15	0.00	0.00	0.00	8.97	0.00	7.17	0.00	9.40	0.00	0.00	0.00
31.00	38.15	0.02	0.00	0.00	5.21	0.00	7.08	0.00	8.85	0.00	0.00	0.00
32.00	38.14	0.06	0.00	0.00	0.65	0.00	7.56	0.00	8.78	0.00	0.00	0.00
33.00	38.15	8.69	0.00	0.00	0.93	0.00	7.34	0.00	8.92	0.00	0.00	0.00
34.00	38.15	13.56	0.00	0.00	0.30	0.00	8.11	0.00	8.55	0.00	0.00	0.00
35.00	38.15	22.58	0.00	0.00	0.00	0.00	2.94	0.00	12.76	0.00	0.00	0.00
36.00	38.14	16.50	0.00	0.00	0.00	0.00	9.04	0.00	9.62	0.00	0.00	0.00
37.00	38.15	16.00	0.00	0.00	0.00	0.00	9.41	0.00	9.56	0.00	0.00	0.00
38.00	38.15	18.58	0.00	0.00	0.00	0.00	8.48	0.00	10.70	0.00	0.00	0.00
39.00	38.15	7.55	0.00	0.00	0.00	0.00	9.60	0.00	12.89	0.00	0.00	0.00
