Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.079s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.30	23.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	15.10	11.21	0.00	0.00	9.35	0.00	0.00	0.00
6.00	41.01	38.15	17.79	17.73	0.00	0.00	13.36	0.00	0.00	0.00
7.00	41.00	38.15	17.90	17.83	0.00	0.00	13.31	0.00	0.00	0.00
8.00	41.01	38.15	18.16	18.11	0.00	0.00	13.36	0.00	0.00	0.00
9.00	41.00	38.14	18.58	18.78	0.00	0.00	13.38	0.00	0.00	0.00
10.00	41.01	38.15	19.24	19.44	0.00	0.00	13.35	0.00	0.00	0.00
11.00	41.00	38.15	18.74	19.04	0.00	0.00	13.34	0.00	0.00	0.00
12.00	41.01	38.15	18.55	19.62	0.00	0.00	13.36	0.00	0.00	0.00
13.00	41.00	38.14	8.01	21.00	0.00	0.00	11.19	0.00	0.00	0.00
14.00	41.01	38.15	8.05	18.28	0.00	0.00	9.46	0.00	0.00	0.00
15.00	41.00	38.15	7.63	17.15	0.00	0.00	9.32	0.00	0.00	0.00
16.00	41.01	38.15	8.11	17.37	0.00	0.00	8.68	0.00	0.00	0.00
17.00	41.00	38.14	7.84	17.42	0.00	0.00	9.28	0.00	0.00	0.00
18.00	41.01	38.15	9.79	13.23	0.00	0.00	9.13	0.00	0.00	0.00
19.00	41.00	38.15	8.10	16.78	0.00	0.00	8.69	0.00	0.00	0.00
20.00	41.01	38.15	8.49	17.94	0.00	0.00	9.18	0.00	0.00	0.00
21.00	41.00	38.14	4.33	22.08	0.00	0.00	11.67	0.00	0.00	0.00
22.00	41.01	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
23.00	41.00	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
24.00	41.01	38.14	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
25.00	41.00	38.15	6.12	22.02	0.00	0.00	12.62	0.00	0.00	0.00
26.00	41.01	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
27.00	41.00	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
28.00	41.01	38.14	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
29.00	41.00	38.15	0.00	24.80	0.00	0.00	13.34	0.00	0.00	0.00
30.00	41.01	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
31.00	41.00	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
32.00	41.01	38.14	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
33.00	41.00	38.15	0.00	24.79	0.00	0.00	13.35	0.00	0.00	0.00
34.00	41.01	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
35.00	41.00	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
36.00	41.01	38.14	0.00	24.80	0.00	0.00	13.34	0.00	0.00	0.00
37.00	41.00	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
38.00	41.01	38.15	0.00	24.77	0.00	0.00	13.35	0.00	0.00	0.00
39.00	41.01	38.15	0.00	24.82	0.00	0.00	13.35	0.00	0.00	0.00
