Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.558s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.10	32.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	2.86	5.12	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	0.00	19.63	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	0.00	21.29	17.17	0.03	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	0.00	20.18	17.16	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	0.00	20.87	17.16	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	0.00	18.96	17.17	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	0.00	20.51	17.16	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.00	18.91	17.16	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.00	20.63	17.18	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.00	19.44	17.16	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.00	20.02	17.17	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	0.00	19.47	17.17	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	0.00	16.80	10.73	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	0.00	11.33	6.69	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	0.00	13.25	7.69	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	0.00	11.69	7.12	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	0.00	13.81	7.82	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	0.00	15.62	11.03	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	0.00	22.89	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	0.00	22.89	17.17	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	0.00	22.89	17.16	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	0.00	22.80	17.13	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	0.00	16.78	17.19	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	0.00	23.93	17.18	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	0.00	22.90	17.16	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	0.00	22.88	17.17	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	0.00	22.89	17.16	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	0.00	22.91	17.17	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	0.00	22.89	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	0.00	22.89	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	0.00	22.89	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	0.00	22.89	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	0.00	22.89	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	0.00	22.89	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
