Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.830s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.82	33.26	29.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	31.48	14.39	0.03	0.09	0.00	0.00	0.00	0.00	0.00
6.00	39.10	35.29	31.47	18.17	0.00	0.00	3.04	0.00	0.00	0.00	0.00
7.00	39.09	35.29	31.47	17.44	0.00	0.00	8.21	0.00	0.00	0.00	0.00
8.00	39.10	35.29	31.48	17.18	5.28	0.00	3.80	0.00	0.00	0.00	0.01
9.00	39.10	35.29	31.47	14.98	3.72	0.00	9.80	0.00	0.00	0.00	0.00
10.00	39.09	35.29	31.47	14.36	4.87	0.00	8.78	0.00	0.00	0.00	0.00
11.00	39.10	35.29	31.48	15.36	1.95	0.00	9.60	0.00	0.00	0.00	0.00
12.00	39.10	35.29	31.47	17.23	4.64	0.00	5.26	0.00	0.00	0.00	0.10
13.00	39.09	35.29	31.47	15.49	3.05	0.00	7.72	0.00	0.00	0.00	0.00
14.00	39.10	35.29	31.48	19.61	0.00	0.00	14.71	0.00	0.00	0.00	0.00
15.00	39.10	35.29	31.47	17.79	0.00	0.00	12.88	0.00	0.00	0.00	0.00
16.00	39.09	35.29	31.47	19.29	0.00	0.00	14.48	0.00	0.00	0.00	0.00
17.00	39.10	35.29	31.47	19.07	0.00	0.00	2.58	0.00	0.00	0.00	0.00
18.00	39.10	35.29	31.48	19.08	0.00	0.00	0.01	0.00	0.00	0.00	0.00
19.00	39.09	35.29	31.47	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	35.29	31.47	19.07	0.00	0.00	0.02	0.00	0.00	0.00	0.04
21.00	39.10	35.29	31.48	19.07	0.00	0.00	0.54	0.00	0.00	0.00	0.00
22.00	39.09	35.29	31.47	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	35.29	31.47	19.07	0.00	0.00	0.22	0.00	0.00	0.00	0.00
24.00	39.10	35.29	31.48	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	35.29	31.47	18.22	0.00	0.00	3.18	0.00	0.00	0.00	0.00
26.00	39.10	35.29	31.47	18.75	0.00	0.00	13.08	0.00	0.00	0.00	0.00
27.00	39.10	35.29	31.48	18.07	0.00	0.00	6.48	0.00	0.00	0.00	0.01
28.00	39.09	35.29	31.47	19.63	0.00	0.00	14.72	0.00	0.00	0.00	0.00
29.00	39.10	35.29	31.47	19.08	0.00	0.00	14.32	0.00	0.00	0.00	0.00
30.00	39.10	35.29	31.48	18.33	0.00	0.00	13.63	0.00	0.00	0.00	0.00
31.00	39.09	35.29	31.47	17.86	0.00	0.00	6.11	0.00	0.00	0.00	0.00
32.00	39.10	35.29	31.47	18.78	0.00	0.00	13.50	0.00	0.00	0.00	0.00
33.00	39.10	35.29	31.48	17.85	0.00	0.00	12.80	0.00	0.00	0.00	0.00
34.00	39.09	35.29	31.47	19.46	0.00	0.00	0.08	0.00	0.00	0.00	0.00
35.00	39.10	35.29	31.47	18.15	0.00	0.00	9.50	0.00	0.00	0.00	0.00
36.00	39.10	35.29	31.47	18.98	0.00	0.00	14.17	0.00	0.00	0.00	0.19
37.00	39.09	35.29	31.48	19.10	0.00	0.00	14.21	0.00	0.00	0.00	0.00
38.00	39.10	35.29	31.47	18.71	0.00	0.00	13.95	0.00	0.00	0.00	0.00
39.00	39.10	35.29	31.47	18.89	0.00	0.00	13.22	0.00	0.00	0.00	0.00
