Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.008s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.43	23.71	22.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	24.80	0.00	7.23	0.00	4.55	0.00	0.00	0.00
6.00	36.24	25.74	24.80	0.00	14.30	0.00	10.19	0.00	0.00	0.00
7.00	36.24	25.75	24.80	0.03	14.31	0.00	11.48	0.00	0.00	0.00
8.00	36.24	25.75	24.80	0.00	13.57	3.60	11.43	0.00	0.00	0.00
9.00	36.24	25.75	24.80	0.00	14.09	11.16	11.44	0.00	0.00	0.00
10.00	36.24	25.75	24.79	0.00	14.62	11.69	11.46	0.00	0.00	0.00
11.00	36.24	25.74	24.80	0.00	14.04	11.14	11.42	0.00	0.00	0.00
12.00	36.23	25.75	24.80	0.00	14.50	11.59	11.46	0.00	0.00	0.00
13.00	36.24	25.75	24.80	0.00	12.60	3.00	11.44	0.00	0.00	0.00
14.00	36.24	25.75	24.80	0.00	14.29	4.57	8.15	0.00	0.00	0.00
15.00	36.24	25.75	24.80	0.00	14.27	6.45	8.80	0.00	0.00	0.00
16.00	36.24	25.74	24.80	0.00	13.96	6.31	8.57	0.00	0.00	0.00
17.00	36.24	25.75	24.80	0.00	14.42	6.09	8.96	0.00	0.00	0.00
18.00	36.24	25.75	24.79	0.00	11.88	7.10	9.13	0.00	0.00	0.00
19.00	36.24	25.75	24.80	0.00	14.50	3.02	5.32	0.00	0.00	0.00
20.00	36.24	25.75	24.80	0.00	14.54	11.97	11.43	0.00	0.00	0.00
21.00	36.24	25.74	24.80	0.00	14.08	11.20	11.44	0.00	0.00	0.00
22.00	36.24	25.75	24.80	0.00	14.40	11.51	11.46	0.00	0.00	0.00
23.00	36.23	25.75	24.80	0.00	14.00	11.19	11.44	0.00	0.00	0.00
24.00	36.24	25.75	24.80	0.00	12.13	6.49	8.97	0.00	0.00	0.00
25.00	36.24	25.75	24.80	0.00	14.31	0.75	11.44	0.00	0.00	0.00
26.00	36.24	25.74	24.80	0.00	14.31	0.00	11.44	0.00	0.00	0.00
27.00	36.24	25.75	24.79	0.00	14.09	8.88	11.44	0.00	0.00	0.00
28.00	36.24	25.75	24.80	0.00	14.51	11.60	11.43	0.00	0.00	0.00
29.00	36.24	25.75	24.80	0.00	14.05	11.23	11.33	0.00	0.00	0.00
30.00	36.24	25.75	24.80	0.00	14.52	11.61	11.54	0.00	0.00	0.00
31.00	36.24	25.74	24.80	0.00	13.95	11.16	11.43	0.00	0.00	0.00
32.00	36.24	25.75	24.80	0.00	14.68	4.07	11.46	0.00	0.00	0.00
33.00	36.24	25.75	24.80	0.00	13.29	9.43	11.44	0.00	0.00	0.00
34.00	36.23	25.75	24.80	0.00	14.52	11.60	11.42	0.00	0.00	0.00
35.00	36.24	25.75	24.79	0.00	14.13	11.28	11.46	0.00	0.00	0.00
36.00	36.24	25.74	24.80	0.00	14.32	11.44	11.44	0.00	0.00	0.00
37.00	36.24	25.75	24.80	0.00	14.20	11.33	11.44	0.00	0.00	0.00
38.00	36.24	25.75	24.80	0.00	14.59	3.34	11.44	0.00	0.00	0.00
39.00	36.24	25.75	24.80	0.00	14.22	4.84	11.44	0.00	0.00	0.00
