Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.61	18.51	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	26.69	3.91	2.79	6.39	0.00	2.25	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00
6.00	33.38	33.38	26.71	9.79	5.68	11.32	0.03	6.14	0.00	0.00	0.39	0.00	1.48	0.00	0.00	0.00	0.00
7.00	33.38	33.38	26.71	3.58	9.21	7.64	0.00	9.32	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
8.00	33.38	33.38	26.71	6.08	6.87	4.14	0.00	7.03	0.00	0.00	0.07	0.00	0.47	0.00	0.00	0.00	0.00
9.00	33.39	33.39	26.69	6.41	6.27	4.25	0.00	6.18	0.00	0.00	0.43	0.00	0.73	0.00	0.00	0.00	0.00
10.00	33.38	33.38	26.71	6.14	5.45	4.32	0.00	6.30	0.00	0.00	0.53	0.00	0.70	0.00	0.00	0.00	0.00
11.00	33.38	33.38	26.71	5.79	5.91	5.32	0.00	4.72	0.00	0.00	0.42	0.00	0.79	0.00	0.00	0.00	0.00
12.00	33.38	33.38	26.69	4.13	4.39	5.29	0.00	8.04	0.00	0.00	1.01	0.00	0.73	0.00	0.00	0.00	0.00
13.00	33.38	33.38	26.71	5.57	3.25	9.68	0.00	6.52	0.00	0.00	1.38	0.00	1.45	0.00	0.00	0.00	0.00
14.00	33.38	33.38	26.71	6.65	2.84	11.35	0.00	7.79	0.00	0.00	0.01	0.00	1.59	0.00	0.00	0.00	0.00
