Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.198s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.02	32.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	16.22	10.83	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	35.29	23.31	19.07	0.00	0.00	0.12	0.00	0.00	0.00	0.00
7.00	39.09	35.29	22.90	18.58	0.73	0.00	0.08	0.00	0.00	0.00	0.00
8.00	39.10	35.29	19.96	18.68	2.18	0.00	0.44	0.00	0.00	0.00	0.00
9.00	39.10	35.29	25.23	19.08	0.17	0.00	0.07	0.00	0.00	0.00	0.00
10.00	39.09	35.29	23.20	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	35.29	15.72	10.26	2.38	0.00	3.12	0.00	0.00	0.00	0.00
12.00	39.10	35.29	14.96	10.81	2.65	0.00	4.87	0.00	0.00	0.00	0.00
13.00	39.09	35.29	15.14	10.48	1.88	0.00	4.90	0.00	0.00	0.00	0.00
14.00	39.10	35.29	14.82	10.49	2.96	0.00	4.55	0.00	0.00	0.00	0.00
15.00	39.10	35.29	7.67	9.95	3.32	0.00	4.91	0.00	0.00	0.00	0.00
16.00	39.09	35.29	0.00	19.06	1.08	0.00	0.07	0.00	0.00	0.00	0.00
17.00	39.10	35.29	2.15	18.44	6.33	0.00	0.01	0.00	0.00	0.00	0.00
18.00	39.10	35.29	0.00	19.06	7.66	0.00	0.06	0.00	0.00	0.00	0.00
19.00	39.09	35.29	0.00	19.10	7.36	0.00	0.09	0.00	0.00	0.00	0.00
20.00	39.10	35.29	0.00	19.07	6.55	0.00	0.01	0.00	0.00	0.00	0.00
21.00	39.10	35.29	22.27	19.02	0.00	0.00	0.09	0.00	0.00	0.00	0.00
22.00	39.09	35.29	26.20	19.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	35.29	21.02	19.06	1.74	0.00	0.03	0.00	0.00	0.00	0.00
24.00	39.10	35.29	17.80	18.34	3.39	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	35.29	16.21	15.69	3.83	0.00	1.47	0.00	0.00	0.00	0.00
26.00	39.10	35.29	14.34	10.62	2.50	0.00	4.25	0.00	0.00	0.00	0.00
27.00	39.10	35.29	17.90	17.17	3.66	0.00	1.29	0.00	0.00	0.00	0.00
28.00	39.09	35.29	20.60	19.75	3.07	0.00	0.03	0.00	0.00	0.00	0.00
29.00	39.10	35.29	14.03	16.53	0.09	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	35.29	14.69	20.09	0.00	0.00	2.41	0.00	0.00	0.00	0.00
31.00	39.09	35.29	16.98	19.06	2.48	0.00	1.85	0.00	0.00	0.00	0.00
32.00	39.10	35.29	26.29	19.07	3.14	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	35.29	6.01	19.07	6.56	0.00	0.28	0.00	0.00	0.00	0.00
34.00	39.09	35.29	19.42	15.13	3.55	0.00	2.83	0.00	0.00	0.00	0.00
35.00	39.10	35.29	15.27	11.13	2.56	0.00	5.19	0.00	0.00	0.00	0.00
36.00	39.10	35.29	15.88	11.21	2.13	0.00	5.04	0.00	0.00	0.00	0.00
37.00	39.09	35.29	14.95	10.74	0.97	0.00	4.42	0.00	0.00	0.00	0.00
38.00	39.10	35.29	15.53	11.38	3.27	0.00	5.28	0.00	0.00	0.00	0.00
39.00	39.10	35.29	19.83	17.74	3.90	0.00	1.15	0.00	0.00	0.00	0.00
