Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.93	26.50	24.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	27.65	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	27.66	25.75	1.24	0.00	0.00	0.03	0.03	1.66	4.16	0.12	0.00	0.03	0.03	0.00	0.03	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	32.43	27.66	25.74	3.39	0.00	0.00	0.00	0.00	7.79	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	32.42	27.65	25.75	6.91	0.03	0.07	0.00	0.00	11.47	11.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	32.42	27.66	25.75	11.08	0.00	0.00	0.00	0.00	13.42	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
9.00	32.42	27.66	25.75	7.93	0.00	0.00	0.00	0.00	14.72	11.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00
10.00	32.43	27.65	25.75	10.77	0.00	0.00	0.00	0.00	14.49	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00
11.00	32.42	27.66	25.74	9.01	0.00	0.00	0.00	0.00	10.74	11.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00
12.00	32.42	27.66	25.75	5.53	0.00	0.00	0.00	0.00	0.34	7.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00
13.00	32.42	27.65	25.75	8.02	0.00	0.00	0.00	0.00	4.18	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
14.00	32.43	27.66	25.75	11.60	0.00	0.00	0.00	0.00	11.29	11.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
15.00	32.42	27.65	25.75	3.20	0.00	0.00	0.00	0.00	13.17	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	32.42	27.66	25.74	0.00	0.00	0.00	0.00	0.00	16.23	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00
17.00	32.42	27.66	25.75	2.41	0.00	0.00	0.00	0.00	2.47	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00
18.00	32.42	27.65	25.75	0.00	0.00	0.00	0.00	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	0.00	0.00
19.00	32.43	27.66	25.75	0.00	0.00	0.00	0.00	0.00	15.39	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.00
20.00	32.42	27.66	25.75	0.00	0.00	0.00	0.00	0.00	16.22	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.48	0.00	0.00
21.00	32.42	27.65	25.74	0.00	0.00	0.00	0.00	0.00	14.91	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	32.42	27.66	25.75	0.00	0.00	0.00	0.00	0.00	16.34	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	32.43	27.66	25.75	0.00	0.00	0.00	0.00	0.00	16.03	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	32.42	27.65	25.75	0.00	0.00	0.00	0.00	0.00	8.40	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	32.42	27.66	25.75	0.00	0.00	0.00	0.00	1.68	15.77	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	32.42	27.66	25.74	0.00	0.00	0.00	0.00	0.00	16.22	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	32.43	27.65	25.75	0.00	0.00	0.00	0.00	0.00	15.57	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	32.42	27.66	25.75	0.00	0.00	0.00	0.00	0.00	16.22	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
