Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.946s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	7.31	6.81	7.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	17.16	17.83	13.39	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	16.60	17.78	13.66	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	16.79	18.27	14.79	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	15.99	17.72	14.21	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	17.88	18.70	14.20	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	16.43	18.02	14.32	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	17.14	18.65	14.50	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	12.71	19.34	15.06	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	10.57	19.84	14.93	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	17.10	18.28	13.16	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	16.32	19.05	13.33	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	17.81	17.52	13.76	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	19.19	18.52	11.80	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	17.64	16.59	14.52	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	17.62	18.68	14.20	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	17.18	17.26	14.22	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	17.69	18.55	13.76	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	2.38	21.45	16.34	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	20.98	10.03	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	8.24	19.36	15.59	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	17.61	18.23	14.09	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	17.14	17.38	14.03	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	18.51	17.63	14.42	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	17.65	16.86	14.07	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	18.40	18.00	14.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	16.23	18.90	13.49	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	18.06	18.17	14.43	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	16.65	17.56	14.97	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	19.15	14.75	15.51	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	17.70	18.46	12.87	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	18.49	17.61	13.06	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	4.42	20.64	17.71	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	20.98	17.17	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	20.98	17.16	0.00	0.00	0.00	0.00	0.00	0.00
