Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (19.717s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	7.93	8.14	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	16.54	17.15	16.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	16.43	16.17	16.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	16.49	17.46	16.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	16.27	16.73	17.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	16.60	17.06	17.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	16.55	17.49	16.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	17.04	17.25	17.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	7.19	7.47	21.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	9.61	10.30	19.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	16.81	18.10	16.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	16.80	16.30	17.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	17.23	17.42	17.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	15.76	17.41	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	15.26	12.36	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	15.75	16.90	17.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	16.94	18.34	16.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	16.86	17.32	16.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	16.39	17.64	16.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	10.86	18.36	19.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	14.42	16.41	18.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	16.70	16.97	16.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	16.43	17.89	17.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	5.13	5.95	21.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	12.43	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	24.94	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	27.14	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.03	18.32	22.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	15.85	19.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	7.25	21.24	21.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	17.35	17.01	17.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	16.31	17.16	17.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
