Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.03	26.50	25.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	27.66	5.40	0.00	6.29	0.03	0.03	0.00	0.03	0.00	5.02	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	27.66	7.15	6.21	6.96	0.00	3.55	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	27.65	7.31	4.08	3.28	0.00	6.64	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	9.60	0.00	2.15	0.00	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	2.72	0.00	5.65	0.00	8.06	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	2.26	0.00	9.29	0.00	7.64	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.40	0.01	0.00	0.00	0.00
11.00	41.00	28.62	27.66	1.26	0.00	5.38	0.00	4.96	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
12.00	41.01	28.62	27.66	1.33	0.00	5.91	0.00	5.51	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
