Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	9.78	0.00	0.00	0.00	8.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	17.77	0.00	0.10	0.00	16.16	0.00	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	17.16	0.00	0.00	0.00	15.60	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	16.59	0.00	0.26	0.00	7.41	0.00	0.00	5.02	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	8.88	0.00	1.38	0.00	6.59	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	8.32	0.00	1.00	0.00	8.42	0.00	0.00	0.70	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	6.96	0.00	0.60	0.00	6.82	0.00	0.00	0.37	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	8.79	0.00	0.66	0.00	6.76	0.00	0.00	0.64	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	4.13	0.00	0.85	0.00	9.74	0.00	0.00	2.71	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	0.00	0.00	14.42	0.00	0.00	12.22	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	0.01	0.00	0.03	0.00	1.08	0.00	0.00	10.31	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.23	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	2.41	0.00	0.13	0.00	9.65	0.00	0.00	2.61	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	5.95	0.00	0.00	0.00	9.11	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	12.54	0.00	0.62	0.00	14.04	0.00	0.00	3.69	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	12.01	0.00	1.52	0.00	13.49	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	10.86	0.00	1.59	0.00	11.59	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	11.87	0.00	1.67	0.00	14.43	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	8.61	0.00	0.84	0.00	11.52	0.00	0.00	4.71	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	14.67	0.00	0.47	0.00	14.38	0.00	0.00	5.99	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.00	15.31	0.00	0.11	0.00	9.23	0.00	0.00	1.16	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	16.98	0.00	0.00	0.00	10.77	0.00	0.00	0.00	0.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	15.62	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	18.70	0.00	0.00	0.00	10.89	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	20.23	0.00	0.00	0.00	14.12	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	25.43	0.00	0.00	0.00	15.72	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	23.31	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	16.72	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	11.85	0.22	0.00	0.00	8.93	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	14.44	0.00	0.10	0.00	16.12	0.00	0.00	5.46	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	0.00	17.47	0.00	0.00	0.00	16.13	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	10.01	0.00	0.86	0.00	9.24	0.00	0.00	4.13	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.00	11.37	0.00	0.65	0.00	8.48	0.00	0.00	4.36	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.00	15.75	0.00	0.00	0.00	9.78	0.00	0.00	5.39	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.00	9.41	0.00	0.66	0.00	6.56	0.00	0.00	4.35	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
