Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.412s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.84	25.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	25.29	1.13	0.00	0.00	0.00	8.98	0.00	0.00	0.00
6.00	40.05	37.20	19.65	0.00	7.90	0.00	0.00	10.06	0.00	0.00	0.00
7.00	40.06	37.18	29.76	0.00	1.57	0.00	0.00	12.50	0.00	0.00	0.00
8.00	40.06	37.20	8.48	0.00	10.32	0.00	0.00	10.98	0.00	0.00	0.00
9.00	40.05	37.20	15.07	0.00	10.76	0.00	0.00	9.29	0.00	0.00	0.00
10.00	40.06	37.20	16.89	0.00	10.89	0.00	0.00	9.31	0.00	0.00	0.00
11.00	40.05	37.20	16.67	0.00	9.69	0.00	0.00	10.29	0.00	0.00	0.00
12.00	40.06	37.20	25.34	0.00	4.57	0.00	0.00	9.66	0.00	0.00	0.00
13.00	40.06	37.18	15.39	0.00	8.80	0.00	0.00	8.78	0.00	0.00	0.00
14.00	40.05	37.20	17.24	0.00	10.47	0.00	0.00	9.31	0.00	0.00	0.00
15.00	40.06	37.20	16.19	0.00	10.51	0.00	0.00	9.29	0.00	0.00	0.00
16.00	40.05	37.20	16.88	0.00	10.29	0.00	0.00	9.09	0.00	0.00	0.00
17.00	40.06	37.20	26.10	0.00	4.35	0.00	0.00	11.37	0.00	0.00	0.00
18.00	40.05	37.20	16.06	0.00	11.03	0.00	0.00	9.24	0.00	0.00	0.00
19.00	40.06	37.18	15.48	0.00	10.30	0.00	0.00	9.10	0.00	0.00	0.00
20.00	40.06	37.20	16.21	0.00	9.31	0.00	0.00	8.58	0.00	0.00	0.00
21.00	40.05	37.20	17.05	0.00	10.12	0.00	0.00	8.92	0.00	0.00	0.00
22.00	40.06	37.20	27.12	0.00	4.19	0.00	0.00	10.99	0.00	0.00	0.00
23.00	40.05	37.20	25.76	0.00	3.62	0.00	0.00	11.06	0.00	0.00	0.00
24.00	40.06	37.20	16.12	0.00	10.29	0.00	0.00	9.16	0.00	0.00	0.00
25.00	40.06	37.18	15.15	0.00	10.50	0.00	0.00	9.49	0.00	0.00	0.00
26.00	40.05	37.20	15.81	0.00	10.20	0.00	0.00	9.24	0.00	0.00	0.00
27.00	40.06	37.20	16.63	0.00	9.86	0.00	0.00	8.98	0.00	0.00	0.00
28.00	40.05	37.20	23.73	0.00	4.30	0.00	0.00	11.92	0.00	0.00	0.00
29.00	40.06	37.20	34.22	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00
30.00	40.06	37.18	34.60	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00
31.00	40.05	37.20	7.75	0.00	0.92	0.00	0.00	12.23	0.00	0.00	0.00
32.00	40.06	37.20	0.00	0.00	17.00	0.00	0.00	12.47	0.00	0.00	0.00
33.00	40.05	37.20	15.21	0.00	10.12	0.00	0.00	8.94	0.00	0.00	0.00
34.00	40.06	37.20	16.36	0.00	11.16	0.00	0.00	9.80	0.00	0.00	0.00
35.00	40.05	37.20	16.01	0.00	10.59	0.00	0.00	9.21	0.00	0.00	0.00
36.00	40.06	37.18	22.43	0.00	6.44	0.00	0.00	10.81	0.00	0.00	0.00
37.00	40.06	37.20	19.10	0.00	7.77	0.00	0.00	9.76	0.00	0.00	0.00
38.00	40.05	37.20	16.32	0.00	11.30	0.00	0.00	9.51	0.00	0.00	0.00
39.00	40.06	37.20	16.55	0.00	10.28	0.00	0.00	9.35	0.00	0.00	0.00
