Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	0.00	0.00	7.92	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	0.00	0.00	16.21	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	0.00	0.00	11.17	0.00	0.00	10.34	4.23	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	0.00	0.00	13.20	0.00	0.00	10.79	3.59	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	0.00	0.00	14.55	0.00	0.00	14.29	2.52	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	0.00	0.00	12.77	0.00	0.00	14.32	9.79	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	0.00	0.00	11.44	0.00	0.00	14.03	8.27	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	0.00	0.00	12.87	0.00	0.00	14.59	9.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	0.00	0.00	11.37	0.00	0.00	14.30	8.16	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	0.00	0.00	15.15	0.00	0.00	14.31	4.48	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	0.00	0.00	10.67	0.00	0.00	14.30	7.94	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	0.00	0.00	11.83	0.00	0.00	14.31	9.21	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	0.00	0.00	11.30	0.00	0.00	14.32	8.24	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	0.00	0.00	13.43	0.00	0.00	14.30	1.43	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	0.00	0.00	16.21	0.00	0.00	14.31	0.11	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	0.00	0.00	15.24	0.00	0.00	14.30	1.50	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	0.00	0.00	11.08	0.00	0.00	14.32	7.85	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	0.00	0.00	12.85	0.00	0.00	14.30	9.71	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	0.00	0.00	11.77	0.00	0.00	13.26	8.64	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	0.00	0.00	12.59	0.00	0.00	15.33	9.33	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	0.00	0.00	13.87	0.00	0.00	14.31	4.11	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	0.00	0.00	14.87	0.00	0.00	14.30	2.11	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	0.00	0.00	11.40	0.00	0.00	14.25	8.25	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	0.00	0.00	12.77	0.00	0.00	14.36	9.80	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	0.00	0.00	5.73	0.00	0.00	14.30	11.29	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	0.00	0.00	0.00	0.00	0.00	14.31	14.30	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	0.00	0.00	0.37	0.00	0.00	14.30	1.89	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	0.00	0.00	10.58	0.00	0.00	14.30	3.72	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	0.00	0.00	13.12	0.00	0.00	14.24	9.38	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	0.00	0.00	11.60	0.00	0.00	14.36	7.73	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	0.00	0.00	11.79	0.00	0.00	14.27	8.36	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	0.00	0.00	11.43	0.00	0.00	14.31	8.32	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	0.00	0.00	16.15	0.00	0.00	14.31	2.61	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	0.00	0.00	12.93	0.00	0.00	14.30	4.80	0.00	0.00	0.00	0.00	0.00	0.00
