Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.44	16.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	6.59	1.99	2.07	0.03	0.44	0.00	1.84	0.00	0.00	0.00	5.04	0.89	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	10.56	0.22	0.00	0.00	8.74	0.00	0.71	0.00	0.00	0.00	9.28	0.64	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	6.37	1.38	0.00	0.00	8.75	0.00	2.38	0.00	0.00	0.00	6.51	0.85	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	8.05	5.10	0.00	0.00	7.02	0.00	9.46	0.00	0.00	0.00	7.27	0.91	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	7.78	8.29	0.00	0.00	8.14	0.00	7.49	0.00	0.00	0.00	8.00	0.69	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	8.29	8.13	0.00	0.00	8.76	0.00	8.23	0.00	0.00	0.00	5.42	2.75	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	6.22	7.36	0.00	0.00	8.75	0.00	1.82	0.00	0.00	0.00	6.73	1.11	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	8.51	7.83	0.00	0.00	7.95	0.00	0.52	0.00	0.00	0.00	5.88	2.52	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	4.54	8.16	0.00	0.00	7.95	0.00	4.13	0.00	0.00	0.00	7.00	1.65	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	0.00	10.33	0.00	0.00	10.29	0.00	8.29	0.00	0.00	0.00	9.83	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	0.00	10.23	0.00	0.00	8.03	0.00	9.47	0.00	0.00	0.00	9.04	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	0.00	10.35	0.00	0.00	10.32	0.00	11.26	0.00	0.00	0.00	9.88	1.43	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	5.10	3.56	0.00	0.00	7.56	0.00	8.76	0.00	0.00	0.00	6.24	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	6.83	0.00	0.00	0.00	8.24	0.00	7.63	0.00	0.00	0.00	5.23	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	6.60	4.82	0.00	0.00	8.75	0.00	0.46	0.00	0.00	0.00	4.56	1.61	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	5.45	10.83	0.00	0.00	11.31	0.00	0.51	0.00	0.00	0.00	5.41	2.21	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	5.27	10.30	0.00	0.00	9.04	0.00	0.27	0.00	0.00	0.00	5.64	2.44	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	5.49	11.10	0.00	0.00	9.43	0.00	3.02	0.00	0.00	0.00	3.35	0.88	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	4.10	11.38	0.00	0.00	9.38	0.00	3.54	0.00	0.00	0.00	6.08	0.70	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	6.46	11.65	0.00	0.00	9.43	0.00	6.92	0.00	0.00	0.00	5.05	0.48	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	1.88	9.53	0.00	0.00	9.77	0.00	1.83	0.00	0.00	0.00	9.01	0.13	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	0.00	9.48	0.00	0.00	9.14	0.00	0.01	0.00	0.00	0.00	9.12	0.25	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	2.67	10.03	0.00	0.00	4.55	0.00	0.40	0.00	0.00	0.00	9.49	0.19	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	2.20	13.80	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	6.05	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	32.42	5.24	7.55	0.00	0.00	3.30	0.00	2.23	0.00	0.00	0.00	5.21	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	32.42	6.69	9.40	0.00	0.00	3.37	0.00	3.01	0.00	0.00	0.00	5.51	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	32.43	4.99	7.15	0.00	0.00	2.34	0.00	2.10	0.00	0.00	0.00	4.08	0.65	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
32.00	35.29	32.42	7.22	8.95	0.00	0.00	3.23	0.00	5.13	0.00	0.00	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	32.42	3.90	8.70	0.00	0.00	3.13	0.00	6.42	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	32.42	9.09	5.86	0.00	0.00	1.77	0.00	12.06	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	32.43	16.35	0.00	0.00	0.00	0.00	0.00	14.88	0.00	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	32.42	18.52	0.00	0.00	0.00	0.00	0.00	15.24	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	32.42	15.54	0.00	0.00	0.00	0.28	0.00	14.59	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	32.42	17.78	0.00	0.00	0.00	5.78	0.00	11.86	0.00	0.00	0.00	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
