Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.83	31.74	25.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	29.56	1.30	0.03	10.11	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	29.57	8.54	0.00	16.94	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	29.56	6.31	7.08	6.09	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	29.57	7.85	16.00	6.78	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	29.56	8.70	4.17	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	29.57	18.64	10.51	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	29.56	13.12	8.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	29.57	12.59	5.48	11.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	29.56	12.03	4.64	9.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	29.57	12.75	5.94	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	29.56	15.12	9.76	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	29.57	18.88	9.20	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	29.56	17.40	7.25	3.69	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	29.57	17.52	5.35	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	29.56	17.53	8.50	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	29.57	18.83	8.55	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
