Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.87	17.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	1.76	2.39	3.55	0.00	5.78	0.00	0.00	1.92	0.11	1.49	0.00	0.00	0.00	2.88	2.09	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	10.16	0.00	0.00	0.03	13.16	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	11.97	0.00	0.00	0.00	9.15	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.84	0.00	10.05	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	13.79	0.00	0.00	0.00	12.29	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.67	0.00	12.07	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	13.17	0.00	0.00	0.00	10.70	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.01	0.00	11.29	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	13.59	0.00	0.00	0.00	8.65	0.00	0.00	2.49	0.00	0.00	0.00	0.00	3.04	0.00	11.21	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	12.04	0.00	0.00	0.00	7.60	0.00	0.00	1.79	0.00	0.00	0.00	0.00	2.40	0.00	9.75	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	14.04	0.00	0.00	0.00	8.05	0.00	0.00	2.50	0.00	0.00	0.00	0.00	2.98	0.00	11.11	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	5.37	0.27	5.69	0.00	5.99	0.00	0.00	1.34	1.74	2.13	0.00	0.00	1.49	0.00	6.00	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	0.00	1.29	11.23	0.00	4.67	0.00	0.00	0.00	5.41	4.85	0.00	0.00	0.00	4.38	4.12	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	0.00	1.59	5.02	0.00	7.67	0.00	0.00	0.18	3.00	2.44	0.00	0.00	0.54	2.54	6.42	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	0.00	0.00	0.00	0.00	8.77	0.00	0.00	1.27	0.00	0.00	0.00	0.00	2.46	0.00	11.13	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	12.12	0.00	0.00	0.00	2.01	0.00	0.00	0.76	0.00	0.00	0.00	0.00	6.32	0.00	10.47	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.32	0.00	12.67	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	16.96	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	4.11	0.00	4.22	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	24.81	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
21.00	31.48	24.80	12.48	0.00	0.00	0.00	1.30	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.10	0.00	3.07	0.00	0.00	0.00	0.00	0.00
22.00	31.47	24.80	13.57	0.00	0.00	0.00	4.75	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.11	0.00	7.05	0.00	0.00	0.00	0.00	0.00
23.00	31.47	24.80	10.97	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00
24.00	31.48	24.80	18.46	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
25.00	31.47	24.80	23.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	31.47	24.80	23.29	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00
27.00	31.48	24.79	8.45	0.00	0.00	0.00	10.11	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
28.00	31.47	24.80	11.10	0.00	0.00	0.00	11.42	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00
29.00	31.47	24.80	12.22	0.00	0.00	0.00	12.05	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00
30.00	31.48	24.80	13.58	0.00	0.00	0.00	14.04	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00
31.00	31.47	24.80	9.23	0.00	0.00	0.00	9.85	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	8.80	0.00	0.00	0.00	0.00	0.00
32.00	31.47	24.80	15.14	0.00	0.00	0.00	14.50	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	13.44	0.00	0.00	0.00	0.00	0.00
