Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	8.82	0.00	0.00	0.00	8.50	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	12.87	0.00	0.00	0.00	16.21	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	24.08	0.00	0.00	0.00	9.07	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	12.85	0.00	0.00	0.00	14.05	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	13.09	0.00	0.00	0.00	15.07	0.11	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	11.07	0.00	0.00	0.00	12.02	1.04	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	9.62	0.00	0.00	0.00	12.43	0.64	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	12.02	0.00	0.00	0.00	12.63	0.92	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	13.58	0.00	0.00	0.00	14.33	1.24	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	21.07	0.00	0.00	0.00	16.27	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	9.50	0.00	0.00	0.00	14.79	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	9.10	0.00	0.00	0.00	15.23	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	4.50	0.00	0.00	0.00	14.34	9.01	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	0.00	15.14	5.08	8.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	0.00	0.00	0.00	0.00	6.02	7.39	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	0.00	0.00	0.00	0.00	13.45	7.41	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	4.63	0.00	0.00	0.00	11.66	4.20	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	11.06	0.00	0.00	0.00	11.81	0.90	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	13.93	0.00	0.00	0.00	4.17	0.79	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	11.35	0.00	0.00	0.00	0.00	0.95	11.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	11.20	0.00	0.00	0.00	0.00	0.94	11.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	10.94	0.00	0.00	0.00	0.00	0.86	12.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	10.29	0.00	0.00	0.00	0.26	0.65	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	15.80	0.00	0.00	0.00	0.58	0.40	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	16.15	0.00	0.00	0.00	11.49	0.19	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	16.86	0.00	0.00	0.00	15.35	0.65	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	14.50	0.00	0.00	0.00	15.58	0.37	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	16.28	0.00	0.00	0.00	16.00	0.71	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	14.70	0.00	0.00	0.00	14.72	0.76	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	17.92	0.00	0.00	0.00	10.68	2.44	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	13.90	0.00	0.00	0.00	15.83	1.30	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
