Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.22	22.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	16.22	0.35	10.25	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	21.38	17.07	8.59	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	19.28	20.50	6.69	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	19.80	20.96	7.40	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	20.17	19.52	8.55	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	19.81	20.32	8.67	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	20.20	19.24	8.15	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	21.60	20.92	7.12	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	7.01	19.51	12.40	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	3.41	15.54	15.51	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	20.72	19.31	3.27	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	28.22	21.93	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	5.95	21.02	16.62	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	10.37	19.26	20.59	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	8.88	6.40	21.38	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	10.41	12.67	20.77	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	12.75	19.73	20.90	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	11.49	19.18	21.27	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	11.83	19.65	20.91	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	11.96	19.28	20.74	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	14.69	15.53	21.29	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	11.86	19.81	20.87	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	12.71	19.87	21.08	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	11.90	20.07	20.48	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	11.70	20.41	21.48	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	12.30	18.96	20.57	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	11.70	20.57	21.35	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	11.32	19.91	21.02	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	12.23	19.53	20.72	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	3.98	21.74	21.16	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.00	21.93	20.99	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
