Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.36	24.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	0.03	0.03	0.03	0.00	0.00	7.38	0.00	0.00	0.00
6.00	37.20	34.33	0.00	0.00	0.00	1.52	0.00	0.00	4.48	0.00	0.00	0.00
7.00	37.18	34.33	0.00	0.00	0.00	4.77	0.00	0.00	11.38	0.00	0.00	0.00
8.00	37.20	34.33	0.00	0.00	0.00	0.10	0.00	0.00	11.44	0.00	0.00	0.00
9.00	37.20	34.33	0.00	0.00	0.00	3.82	0.00	0.00	11.43	0.00	0.00	0.00
10.00	37.20	34.33	0.00	0.00	0.00	11.24	0.00	0.00	11.46	0.00	0.00	0.00
11.00	37.20	34.33	0.00	0.00	0.00	11.28	0.00	0.00	11.43	0.00	0.00	0.00
12.00	37.20	34.33	0.00	0.00	0.00	11.60	0.00	0.00	11.46	0.00	0.00	0.00
13.00	37.18	34.33	0.00	0.00	0.00	6.02	0.00	0.00	5.50	0.00	0.00	0.00
14.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.68	0.00	0.00	0.00
15.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
16.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
17.00	37.20	34.34	0.00	0.00	0.00	5.42	0.00	0.00	11.43	0.00	0.00	0.00
18.00	37.20	34.33	0.00	0.00	0.00	12.30	0.00	0.00	11.46	0.00	0.00	0.00
19.00	37.18	34.33	0.00	0.00	0.00	11.33	0.00	0.00	11.44	0.00	0.00	0.00
20.00	37.20	34.33	0.00	0.00	0.00	11.71	0.00	0.00	11.43	0.00	0.00	0.00
21.00	37.20	34.33	0.00	0.00	0.00	11.47	0.00	0.00	11.46	0.00	0.00	0.00
22.00	37.20	34.33	0.00	0.00	0.00	8.84	0.00	0.00	11.44	0.00	0.00	0.00
23.00	37.20	34.33	0.00	0.00	0.00	0.13	0.00	0.00	11.44	0.00	0.00	0.00
24.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
25.00	37.18	34.33	0.00	0.00	0.00	0.07	0.00	0.00	11.44	0.00	0.00	0.00
26.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
27.00	37.20	34.33	0.00	0.00	0.00	2.86	0.00	0.00	11.44	0.00	0.00	0.00
28.00	37.20	34.33	0.00	0.00	0.00	11.05	0.00	0.00	11.43	0.00	0.00	0.00
29.00	37.20	34.33	0.00	0.00	0.00	11.53	0.00	0.00	11.44	0.00	0.00	0.00
30.00	37.18	34.33	0.00	0.00	0.00	11.26	0.00	0.00	11.44	0.00	0.00	0.00
31.00	37.20	34.33	0.00	0.00	0.00	10.49	0.00	0.00	11.44	0.00	0.00	0.00
32.00	37.20	34.34	0.00	0.00	0.00	6.20	0.00	0.00	11.44	0.00	0.00	0.00
33.00	37.20	34.33	0.00	0.00	0.00	9.88	0.00	0.00	11.43	0.00	0.00	0.00
34.00	37.20	34.33	0.00	0.00	0.00	10.70	0.00	0.00	11.44	0.00	0.00	0.00
35.00	37.20	34.33	0.00	0.00	0.00	10.67	0.00	0.00	11.44	0.00	0.00	0.00
36.00	37.18	34.33	0.00	0.00	0.00	11.58	0.00	0.00	11.44	0.00	0.00	0.00
37.00	37.20	34.33	0.00	0.00	0.00	10.24	0.00	0.00	11.44	0.00	0.00	0.00
38.00	37.20	34.33	0.00	0.00	0.00	0.52	0.00	0.00	11.44	0.00	0.00	0.00
39.00	37.20	34.33	0.00	0.00	0.00	11.11	0.00	0.00	11.44	0.00	0.00	0.00
