Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.40	28.56	27.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	30.52	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	30.51	29.56	7.61	0.03	0.31	0.13	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	30.51	29.57	13.85	0.00	0.03	0.00	0.00	11.63	0.00	0.00	6.64	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	30.52	29.56	12.38	0.00	0.00	0.00	0.00	10.04	0.00	0.00	9.16	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	30.51	29.57	11.19	0.00	0.00	0.00	0.00	10.46	0.00	0.00	11.71	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	30.52	29.56	10.51	0.00	0.00	0.00	0.44	6.75	0.00	0.00	9.71	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	30.51	29.57	12.54	0.00	0.00	0.00	2.95	7.06	0.00	0.00	6.94	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	30.51	29.56	13.45	0.00	0.00	0.00	3.46	8.91	0.00	0.00	6.20	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
