Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.33	17.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	11.44	10.22	0.03	0.00	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	15.39	16.04	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	15.85	15.08	0.00	0.00	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	8.34	21.51	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	17.12	16.82	0.00	0.00	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	18.06	19.41	0.00	0.00	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	17.34	17.47	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	18.58	18.74	0.00	0.00	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	14.60	7.94	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	13.47	5.74	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	1.72	11.93	0.00	0.00	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.00	12.13	0.00	0.00	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	5.91	12.17	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	12.25	14.53	0.00	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	16.91	16.54	0.00	0.00	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	19.93	18.00	0.00	0.00	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	20.72	2.53	0.00	0.00	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	17.49	10.21	0.00	0.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	13.63	16.67	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	14.09	19.18	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	13.14	17.71	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	15.42	17.80	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	16.82	16.30	0.29	0.00	13.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	19.02	18.61	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	17.31	17.53	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	19.47	17.65	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	15.99	17.18	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	17.31	13.96	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	6.95	20.68	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	0.00	22.89	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	14.97	17.79	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	17.86	17.12	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	16.85	17.58	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	19.20	18.49	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	16.49	17.97	0.00	0.00	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
