Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.289s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	10.25	0.00	0.03	8.73	0.00	0.00	0.00	0.00	0.00
6.00	40.05	18.49	0.00	4.48	12.39	0.00	0.00	0.00	0.00	0.00
7.00	40.06	18.11	0.00	4.02	15.05	0.00	0.00	0.00	0.00	0.00
8.00	40.06	23.20	0.00	0.40	19.80	0.00	0.00	0.00	0.00	0.00
9.00	40.05	15.49	0.00	0.89	16.81	0.00	0.00	0.00	0.00	0.00
10.00	40.06	16.54	0.00	0.92	17.35	0.00	0.00	0.00	0.00	0.00
11.00	40.05	15.83	0.00	0.93	16.67	0.00	0.00	0.00	0.00	0.00
12.00	40.06	15.49	0.00	0.97	17.17	0.00	0.00	0.00	0.00	0.00
13.00	40.06	5.54	0.00	1.40	20.71	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00
15.00	40.06	18.05	0.00	0.00	20.20	0.00	0.00	0.00	0.00	0.00
16.00	40.05	28.50	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00
17.00	40.06	26.07	0.00	0.11	20.98	0.00	0.00	0.00	0.00	0.00
18.00	40.05	17.92	0.00	1.39	0.64	0.00	0.00	0.00	0.00	0.00
19.00	40.06	17.22	0.00	1.44	0.55	0.00	0.00	0.00	0.00	0.00
20.00	40.06	17.46	0.00	1.57	0.62	0.00	0.00	0.00	0.00	0.00
21.00	40.05	17.78	0.00	1.79	0.51	0.00	0.00	0.00	0.00	0.00
22.00	40.06	20.71	0.00	1.53	0.55	0.00	0.00	0.00	0.00	0.00
23.00	40.05	8.61	0.00	0.34	15.63	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	4.13	20.15	0.00	0.00	0.00	0.00	0.00
25.00	40.06	7.70	0.00	2.32	14.11	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.37	0.00	0.84	16.41	0.00	0.00	0.00	0.00	0.00
27.00	40.06	15.13	0.00	0.86	17.56	0.00	0.00	0.00	0.00	0.00
28.00	40.05	12.71	0.00	0.80	16.99	0.00	0.00	0.00	0.00	0.00
29.00	40.06	20.21	0.00	2.45	17.85	0.00	0.00	0.00	0.00	0.00
30.00	40.06	17.68	0.00	5.12	12.10	0.00	0.00	0.00	0.00	0.00
31.00	40.05	4.14	0.00	8.77	13.86	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	13.18	16.22	0.00	0.00	0.00	0.00	0.00
33.00	40.05	1.64	0.00	8.27	12.15	0.00	0.00	0.00	0.00	0.00
34.00	40.06	1.88	0.00	7.22	11.93	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.24	0.00	11.39	14.72	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	12.22	14.80	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	20.90	2.75	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	21.94	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	15.64	0.00	4.13	4.44	0.00	0.00	0.00	0.00	0.00
