Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.64	20.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	27.66	0.00	6.60	0.03	0.03	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
6.00	33.38	27.66	0.00	12.04	0.00	4.38	0.01	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	8.82	1.37	0.00	0.00	0.00	0.06	2.95	0.00	0.00	0.00
7.00	33.38	27.65	0.21	5.77	0.00	5.63	0.08	0.00	0.00	4.58	0.00	0.00	0.00	0.10	0.00	5.73	0.92	0.00	0.00	0.00	0.00	4.75	0.00	0.08	0.00
8.00	33.39	27.66	0.38	7.09	0.00	6.38	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	5.18	1.16	0.00	0.00	0.00	0.00	3.83	0.00	0.48	0.00
9.00	33.38	27.66	0.37	4.72	0.00	5.13	0.00	0.00	0.00	3.98	0.01	0.00	0.00	1.40	0.00	4.02	1.29	0.00	0.00	0.00	0.00	3.62	0.00	0.75	0.00
10.00	33.38	27.65	0.19	6.37	0.00	6.46	0.00	0.00	0.00	4.09	0.00	0.00	0.00	4.00	0.00	4.27	0.75	0.00	0.00	0.00	0.00	3.14	0.00	1.20	0.00
11.00	33.38	27.66	0.21	4.62	0.51	5.21	0.02	0.00	0.00	3.63	0.00	0.00	0.00	1.37	0.00	3.45	0.65	0.00	0.00	0.00	0.00	2.38	0.00	0.64	0.00
12.00	33.38	27.66	0.13	4.38	1.83	6.39	0.07	0.00	0.00	2.64	0.00	0.00	0.00	0.27	0.00	4.37	0.83	0.00	0.00	0.00	0.00	2.00	0.00	0.98	0.00
13.00	33.38	27.65	0.00	4.19	2.37	6.94	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	2.93	0.89	0.00	0.04	0.00	0.00	1.91	0.00	0.29	0.00
14.00	33.38	27.66	0.03	5.75	0.12	8.47	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.24	0.00	2.41	1.12	0.00	0.00	0.00	0.00	1.47	0.00	0.01	0.00
15.00	33.39	27.65	0.18	4.85	0.00	8.23	0.00	0.00	0.00	1.24	0.55	0.00	0.00	0.94	0.00	4.11	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
16.00	33.38	27.66	0.03	5.00	0.00	8.22	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00
17.00	33.38	27.66	0.06	4.35	0.00	5.23	0.00	0.00	0.00	5.03	0.16	0.00	0.00	1.28	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00
18.00	33.38	27.65	0.02	7.83	0.00	8.52	0.00	0.00	0.00	6.90	0.00	0.00	0.00	5.53	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00
19.00	33.38	27.66	0.00	4.86	1.28	7.28	0.15	0.00	0.00	5.23	0.00	0.00	0.00	3.99	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
