Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.42	32.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	1.06	0.00	10.32	11.32	0.00	0.00	0.00	0.00	9.16	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	1.19	0.00	18.43	7.13	0.00	0.00	0.00	0.00	6.55	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	0.83	0.00	6.15	10.33	1.20	0.00	0.00	0.75	8.42	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	0.29	0.00	11.29	13.90	0.70	0.00	0.00	0.66	10.65	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	0.64	17.29	1.48	0.85	0.01	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	0.00	11.97	13.66	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	0.03	3.72	13.25	0.00	0.00	0.00	0.88	0.00	3.55	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.00	10.28	11.46	0.00	0.00	0.00	1.73	0.00	7.59	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	0.00	7.75	8.68	0.00	0.00	0.00	2.26	0.00	8.06	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.00	7.60	9.62	0.00	0.00	0.00	1.59	0.00	8.03	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	0.00	8.50	13.81	0.00	0.00	0.00	3.90	0.00	1.49	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	0.00	7.55	12.63	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	0.75	15.09	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.16	8.30	10.02	0.00	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.00	11.66	11.50	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.00	11.46	9.68	0.00	0.00	0.00	3.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.00	11.71	9.23	0.00	0.00	0.00	4.48	0.00	4.56	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	0.09	3.59	10.00	0.00	0.00	0.00	0.53	0.00	10.79	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	0.53	0.00	14.34	0.00	0.00	0.00	0.00	0.00	12.36	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	1.94	0.00	5.00	0.00	0.16	0.00	0.00	0.00	12.59	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.36	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	1.47	0.00	0.92	0.00	0.73	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	0.00	5.68	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	0.00	14.64	11.67	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	0.00	15.17	13.36	0.00	0.00	0.00	3.05	0.00	0.06	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	0.39	7.51	6.18	0.00	0.12	0.00	1.57	0.00	8.25	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	1.89	8.39	7.03	0.00	0.00	0.00	1.74	0.00	6.24	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	2.41	8.03	2.96	0.00	0.00	0.00	2.07	0.00	6.03	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	1.28	12.02	0.00	0.00	0.00	0.00	8.73	0.00	2.90	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	4.58	12.63	0.00	0.00	0.00	0.00	0.00	0.00	6.84	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.85	16.05	0.00	0.00	0.00	0.00	5.99	0.00	1.71	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.15	9.60	12.79	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.46	9.69	16.37	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.63	8.13	14.70	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
