Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.42	34.41	32.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	34.33	2.34	0.51	0.03	1.66	0.00	0.00	2.41	0.00	0.00	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	36.24	34.33	0.95	3.39	0.00	8.82	0.00	0.00	3.11	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	34.33	0.70	1.40	0.03	13.75	0.07	0.00	9.31	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	34.33	1.10	0.00	0.00	13.60	0.01	0.00	9.85	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	34.33	3.62	0.00	0.00	14.00	0.02	0.00	9.73	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	34.33	0.07	0.00	0.00	11.58	0.06	0.00	4.13	0.00	0.00	1.26	0.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	34.33	0.08	0.69	0.00	5.57	0.00	0.00	3.12	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	36.23	34.33	0.00	1.34	0.00	0.85	0.19	0.00	3.64	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	36.24	34.33	0.00	1.64	0.00	12.38	0.67	0.00	1.21	0.00	0.00	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	34.33	0.00	0.00	0.00	11.66	0.00	0.00	5.06	0.00	0.00	4.12	0.79	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	34.33	0.00	0.00	0.00	8.89	0.61	0.00	2.36	3.43	0.00	1.58	0.62	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	34.33	0.00	0.00	0.00	11.02	2.94	0.00	0.00	0.00	0.00	0.98	3.54	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	34.34	0.84	5.66	0.00	3.03	1.84	0.00	0.00	0.00	0.00	1.73	3.45	0.00	0.00	0.00	0.00	0.00	0.00
