Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.46	27.63	26.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	1.63	11.05	1.44	1.12	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	0.00	16.48	0.00	6.11	0.00	0.00	12.76	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	32.42	0.01	9.07	0.00	9.56	0.00	0.00	9.48	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	32.42	0.00	13.25	0.00	1.56	0.00	2.43	5.83	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	32.42	0.00	13.33	0.00	0.00	0.00	3.56	11.57	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	32.43	0.00	19.25	0.00	0.00	0.00	1.25	14.31	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	32.42	3.52	12.90	0.00	0.00	0.00	3.45	12.58	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	32.42	6.76	10.23	0.00	2.81	0.00	1.08	8.56	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	32.42	4.30	9.21	0.00	5.10	0.00	0.83	8.58	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	32.43	3.39	9.89	0.02	6.09	0.00	0.61	8.55	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	32.42	4.58	8.39	0.02	3.90	0.00	1.01	6.76	0.00	0.00	0.00	0.00	0.00
